"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AFUB_060710-T",3044.8961509655,0.335123904738233,0.0831066485374933,4.859025689889e-05,0.00015383598814099
"AFUB_054840-T",1532.94989373391,-0.608703476558697,0.154483464444062,4.88906948107083e-05,0.000154738433324068
"AFUB_077590-T",2513.94862374181,-0.518772299755275,0.130558037773105,4.89096042046703e-05,0.000154749556646316
"AFUB_004720-T",1422.62689100345,-0.594269729632119,0.15074337747117,4.89482318914133e-05,0.000154823041841563
"AFUB_034860-T",3080.87786074697,0.446948581606315,0.111827078602958,4.9014346813746e-05,0.000154983395461395
"AFUB_061230-T",2581.24693980862,-0.512941433131913,0.12901831862174,4.91856903712017e-05,0.000155476276607333
"AFUB_025710-T",9534.8093817142,-0.784706080373665,0.20403691766563,4.95653050891326e-05,0.00015662698734862
"AFUB_070360-T",928.702058036246,0.60128352111364,0.152502835815008,4.95938473176949e-05,0.000156667929992919
"AFUB_030580-T",1279.50459242606,-0.528263196001433,0.133735407098259,4.97278555700862e-05,0.000157041911464187
"AFUB_083910-T",210.447351173357,-1.02897698064282,0.274140807306868,4.97894644054735e-05,0.000157187090516275
"AFUB_028939-T",4307.99554877084,-0.996321195469528,0.26447625458879,4.99907643912513e-05,0.000157773049815026
"AFUB_002950-T",4032.27951632841,-1.03539036931765,0.274367243422686,5.01525994428916e-05,0.000158234127306951
"AFUB_046730-T",54.4830154521156,1.3795641516864,0.381296366820376,5.02015646102162e-05,0.000158338916680858
"AFUB_051560-T",2444.95899980794,0.392477364622736,0.0978461921098915,5.02807907418634e-05,0.000158539055375537
"AFUB_083900-T",2371.65195009764,-0.377993361350215,0.0944971616013831,5.03766230440413e-05,0.000158791412617969
"AFUB_077330-T",6405.14831388935,1.2929279226992,0.355621453295451,5.05185781390936e-05,0.000159188949045194
"AFUB_072930-T",967.299250385073,1.16814164766759,0.31672587158419,5.0657053098758e-05,0.000159566824026082
"AFUB_004170-T",3138.81875696123,0.668629375888436,0.170935725100089,5.06702449553574e-05,0.000159566824026082
"AFUB_043680-T",1553.93665917526,-0.634889294175481,0.162044132697077,5.1323533345811e-05,0.000161573491134385
"AFUB_091250-T",6720.55506118244,0.684030299676975,0.174069172346365,5.13424949827128e-05,0.000161582579701387
"AFUB_024840-T",2968.95282325942,-0.487030655467384,0.12260563101792,5.15140502668188e-05,0.000162071747506123
"AFUB_061460-T",282.949385447808,-0.627859254526238,0.160215528922982,5.18102151791623e-05,0.00016295252909291
"AFUB_029450-T",2342.41113556757,-0.500548931180872,0.126475127676741,5.20231272215036e-05,0.00016357099619348
"AFUB_060910-T",247.955227355974,0.954397048155754,0.252460739809852,5.21793189409454e-05,0.000164010792368475
"AFUB_031710-T",1817.14526980165,0.532310894050879,0.134516809017888,5.25660822636057e-05,0.000165174823042752
"AFUB_003880-T",29.6209736628073,-1.06625773841989,0.285458082925711,5.26831094790938e-05,0.000165490817651203
"AFUB_042800-T",1573.44800486212,-0.590220888510033,0.150302751839893,5.30885137653408e-05,0.000166712196304032
"AFUB_056390-T",334.158558443597,0.595203478860138,0.151551721040681,5.31389997404243e-05,0.000166818621296298
"AFUB_005660-T",2258.45800201561,1.10394296025994,0.301256817017627,5.35319927659596e-05,0.000167954647408213
"AFUB_021590-T",2190.59792916605,0.947976860089623,0.250994070973023,5.35342907178587e-05,0.000167954647408213
"AFUB_090050-T",744.914958254131,0.892974659906379,0.235170574879776,5.37464174093261e-05,0.000168567546895022
"AFUB_072820-T",2207.46658460973,-0.603385769026446,0.15402882061621,5.38185928302232e-05,0.000168741264856333
"AFUB_054240-T",10374.8923005019,0.852711274059361,0.223376704825125,5.38727410393313e-05,0.000168858370105194
"AFUB_052570-T",2361.5436692209,-0.530683632189893,0.134543632757888,5.40091947242736e-05,0.000169233299678428
"AFUB_031310-T",4257.4912460389,-0.437009558367699,0.10989642405665,5.41055079878293e-05,0.000169482258115818
"AFUB_101810-T",32.9636079334543,1.34705817001469,0.372901100898916,5.41244609695715e-05,0.000169488810487892
"AFUB_009930-T",3357.2670114603,-0.51012616130355,0.129272576866961,5.49211401798797e-05,0.000171930022138945
"AFUB_075970-T",1265.7102235669,0.599849511386259,0.152945063890039,5.50109384995516e-05,0.000172157519862233
"AFUB_020080-T",891.734800767476,-1.09992844177359,0.297489728277841,5.51846410718329e-05,0.000172647373810789
"AFUB_029800-T",762.910606636676,-0.597246419643439,0.152642653363718,5.53598159141094e-05,0.000173095752374909
"AFUB_015810-T",1853.46493301799,0.766771707312438,0.199085759892294,5.53623999090063e-05,0.000173095752374909
"AFUB_072660-T",1822.52562361516,0.753184682231136,0.195440826981714,5.5535364326679e-05,0.000173582550438986
"AFUB_021310-T",634.715057606242,1.1348150209828,0.308728514834751,5.59600007395301e-05,0.000174855432836107
"AFUB_071600-T",4271.29767653681,-0.5144742834152,0.130632986514094,5.65607988647055e-05,0.000176677796826607
"AFUB_024780-T",1515.7412333995,-0.669657356267837,0.172716784060679,5.6840085903717e-05,0.000177495043027078
"AFUB_049870-T",914.154719219,1.02584056187476,0.27788233450121,5.69207902427641e-05,0.000177691858236107
"AFUB_013530-T",299.372548194991,-0.879676743462073,0.232576723790376,5.6981168074636e-05,0.000177825116884893
"AFUB_074580-T",2114.72426129441,-0.5090515642253,0.129280182763626,5.70379268737337e-05,0.000177947002152319
"AFUB_073850-T",3741.89933039059,0.346551820588903,0.086866615062508,5.729529669616e-05,0.000178694484142042
"AFUB_077540-T",414.500883899885,-0.750988313485746,0.19553264658646,5.7610056990203e-05,0.000179620438233722
"AFUB_021760-T",2161.92641002978,0.497567531874531,0.126159059017888,5.76833489266788e-05,0.000179793185553791
"AFUB_010840-T",731.350364852541,0.559365500157614,0.142757701506902,5.77402139743382e-05,0.000179869449418754
"AFUB_057540-T",910.816196069078,0.749398585308852,0.194869186974997,5.77535476007874e-05,0.000179869449418754
"AFUB_043240-T",962.189408650954,-0.584820950481587,0.14959904135143,5.77614984802762e-05,0.000179869449418754
"AFUB_032630-T",1536.60750669261,-0.575970726980754,0.147231023502331,5.81881896946865e-05,0.000181142051040876
"AFUB_007170-T",6991.99157883153,0.481343352646282,0.12105493008097,5.82823034318143e-05,0.000181378858853436
"AFUB_030950-T",637.666427130519,0.570155550111465,0.145495407822386,5.85298131682883e-05,0.000182092752079119
"AFUB_054280-T",201.306348249505,1.1349372085886,0.310322206472545,5.92443539128826e-05,0.000184258739335488
"AFUB_042090-T",59503.3794067418,-0.735452274819099,0.191553119358709,5.93218014655048e-05,0.0001844425451071
"AFUB_036370-T",3950.42275412344,-0.32317665856503,0.0813217648876765,5.98073870880821e-05,0.000185894822204515
"AFUB_050550-T",2454.90279283301,-0.445373191210454,0.112776869953294,6.06364269547119e-05,0.000188413404559123
"AFUB_084810-T",1494.98157656494,-2.19722804270127,0.660275664869645,6.06998001703947e-05,0.00018855203687046
"AFUB_060050-T",1195.73226239365,-0.480437816945874,0.122145262292103,6.08748375006341e-05,0.000189000936274613
"AFUB_032040-T",50252.9020712089,-0.552676636365142,0.142181407567414,6.08819171962988e-05,0.000189000936274613
"AFUB_003550-T",1150.33054742044,-0.557987300899389,0.142808895084224,6.09514128836557e-05,0.000189158259433932
"AFUB_097020-T",292.044199893486,-0.62340108497225,0.160762551599441,6.12380550252092e-05,0.000189989175652285
"AFUB_060530-T",2541.95030095064,0.665386530892248,0.172056067804031,6.12579266516988e-05,0.000189992187196198
"AFUB_007070-T",3407.36059227356,0.481985067671064,0.122443323945708,6.14602190926242e-05,0.000190560802689407
"AFUB_036170-T",137.89859999583,1.0545080467079,0.285238593753218,6.19268022746803e-05,0.000191948262863116
"AFUB_057190-T",5992.1475910686,0.824184758235166,0.218712281863278,6.29507629575158e-05,0.000195061981889318
"AFUB_038660-T",4355.99756182697,0.553119974173251,0.141768341089898,6.34015405066753e-05,0.000196398238882311
"AFUB_068430-T",1694.07831589792,0.656142216845492,0.169901833891257,6.37159716237715e-05,0.000197311443857718
"AFUB_098930-T",1579.88796946999,0.844896707624819,0.223515167340195,6.37475541718805e-05,0.00019734844919487
"AFUB_043530-T",1918.18735646465,-0.599767934517445,0.154669422359391,6.42289549509283e-05,0.000198777541615373
"AFUB_080880-T",13.5904146707348,1.64867343586238,0.473942366591117,6.43567361428937e-05,0.000199111699510116
"AFUB_058200-T",3768.50188853127,0.487768791648701,0.124466799294522,6.51166799851619e-05,0.000201400882218722
"AFUB_099140-T",61068.2462112979,-0.617027132990138,0.159589538630365,6.52175000188601e-05,0.000201611246946641
"AFUB_099780-T",291.025236872135,-0.959734973304759,0.258294019051001,6.52248085028331e-05,0.000201611246946641
"AFUB_022730-T",74.8963381360834,0.88085280112938,0.234754332917609,6.56534946178539e-05,0.000202873940331592
"AFUB_031220-T",3126.00933337265,-0.242567479744823,0.0610533804867122,6.57362123918449e-05,0.000203067119533751
"AFUB_041880-T",2174.768274685,-0.498865011875153,0.127723646729025,6.62383387819662e-05,0.000204555386001943
"AFUB_013250-T",1848.18580004946,0.590066734395733,0.152059161430677,6.63324176822047e-05,0.000204783004466069
"AFUB_097950-T",35.2093988584357,-1.30272461560921,0.365397410126031,6.639064088433e-05,0.000204899822588052
"AFUB_038800-T",3116.04576744042,0.532933433519833,0.136737118539978,6.69304538710935e-05,0.000206502431648935
"AFUB_018650-T",1405.92085373011,0.645158258075181,0.167450468993758,6.7407288268112e-05,0.000207899740408072
"AFUB_085790-T",14633.9549254405,0.663005162094823,0.172468832720228,6.74247068971662e-05,0.000207899740408072
"AFUB_014640-T",2153.44353364715,-0.356868714781209,0.0904308718315433,6.79303502124854e-05,0.00020939462751791
"AFUB_081070-T",17.2365857413551,-1.45009087113424,0.412706256256887,6.80716907794625e-05,0.000209765982745296
"AFUB_043440-T",2562.98396638547,0.491061326979029,0.125799910763151,6.87068409283837e-05,0.000211658340487929
"AFUB_102000-T",108.046271691626,0.978540854351247,0.264643058910369,6.89359438044492e-05,0.000212299052427182
"AFUB_056670-T",62.9044728582608,-1.12891675101275,0.31150929297847,6.91945446740056e-05,0.000213030187768179
"AFUB_068770-T",980.069943820689,0.355302097859965,0.0901850780296233,6.92965865013124e-05,0.00021327902250802
"AFUB_016540-T",1081.40111766611,0.830809232242647,0.220692722120785,6.94200501410136e-05,0.000213593616166963
"AFUB_007360-T",3219.13903856494,-0.52424071243059,0.136129335444923,6.95278127113417e-05,0.000213851531193729
"AFUB_088200-T",4744.59202223626,0.498909086929685,0.127916784214803,6.95464241416931e-05,0.000213851531193729
"AFUB_000640-T",166.888710744688,-0.635381567170163,0.164915249190627,7.04849045714006e-05,0.000216671027752819
"AFUB_070710-T",451.339275528845,-0.748108025084603,0.197491448157505,7.07783174071903e-05,0.000217506247382216
"AFUB_043340-T",773.896321698834,-0.764766191054299,0.202205013746757,7.07998847427987e-05,0.000217506247382216
"AFUB_093660-T",962.804544835754,-0.582289362348865,0.150934953612519,7.10591969439995e-05,0.00021823618933122
"AFUB_063450-T",1622.62698637629,-0.408884171420381,0.104455571672356,7.11520316639964e-05,0.000218454557815056
"AFUB_086390-T",895.390472760081,-0.668236098001396,0.174877031329024,7.14707812300569e-05,0.000219366196312834
"AFUB_093410-T",2888.61944231103,0.830368340343973,0.220661486914458,7.15405726771744e-05,0.000219513381120561
"AFUB_082540-T",1612.08525487916,-0.780177776762464,0.206945370947705,7.23346248446637e-05,0.000221882102208898
"AFUB_060860-T",867.267173310034,0.598677669086431,0.155427661759301,7.23805759262183e-05,0.000221955323127012
"AFUB_086780-T",49.4224321447483,1.5120312322249,0.434856929805364,7.24269021967006e-05,0.000222029649552069
"AFUB_035780-T",892.104464442378,-0.48415610933627,0.124516145524284,7.25503688809771e-05,0.000222340337802312
"AFUB_044930-T",104.132981416107,-0.717595627588905,0.188836548334761,7.25900431759646e-05,0.000222394121915512
"AFUB_074900-T",295.279045606512,-0.714450531059527,0.188018557689813,7.27119041552888e-05,0.000222699591885729
"AFUB_065580-T",7562.08913663823,-0.459390965005586,0.116776013231138,7.2931017152039e-05,0.000223302645267224
"AFUB_067010-T",1019.20616653673,0.726576299098256,0.191438292156708,7.33271537832731e-05,0.000224447183261103
"AFUB_089100-T",3129.45994787093,-0.417167925073614,0.10679560509811,7.37133473532591e-05,0.000225560598963458
"AFUB_014550-T",1201.31399430505,0.984480162411756,0.268112110274834,7.42420460482876e-05,0.000227109265635236
"AFUB_019070-T",1184.64358835131,-0.553792403119534,0.143492788890979,7.4312118581553e-05,0.000227254461813742
"AFUB_020500-T",606.155703783943,0.413394217808582,0.105803523535195,7.47454645981327e-05,0.000228510161234924
"AFUB_046830-T",16888.4850925419,0.680614000358574,0.177984529672027,7.50312195526816e-05,0.000229314022178035
"AFUB_101920-T",123.110910971811,-1.2141028095538,0.340745258036536,7.52374526566116e-05,0.000229874429818924
"AFUB_027930-T",1383.60664230417,-0.843627891805347,0.22638962898851,7.55253558509093e-05,0.000230683949259599
"AFUB_016030-T",4280.73042189378,-0.3608204040849,0.0919961355559957,7.55774862986097e-05,0.000230773053546058
"AFUB_051390-T",1413.35397124165,0.452297021706865,0.116197978374456,7.57210715046265e-05,0.000231141272628152
"AFUB_070590-T",3397.78378659919,-0.746552421068148,0.197920643625196,7.58728243600064e-05,0.000231534192612867
"AFUB_067070-T",4442.09106004435,0.674121602324919,0.176994376562277,7.63029056042736e-05,0.000232701865588031
"AFUB_047820-T",46.4685177762544,1.02319665168794,0.280218925959648,7.6315223649931e-05,0.000232701865588031
"AFUB_025350-T",1167.17271397952,-0.603376087181683,0.157493516231229,7.63249155236507e-05,0.000232701865588031
"AFUB_008920-T",7098.23021735107,0.45404358108704,0.116585746987031,7.63914100740134e-05,0.000232833976368703
"AFUB_102560-T",50.3176402199948,-1.48238685348803,0.427895854206286,7.64438739334511e-05,0.000232923255768127
"AFUB_050060-T",203.694825849314,-0.661645756891793,0.173645055332473,7.65691428523671e-05,0.000233234249682423
"AFUB_090950-T",21033.9172515881,0.470957639597822,0.120841780108079,7.66386728990148e-05,0.000233375322623719
"AFUB_002140-T",6987.83249221853,-0.406684229839821,0.104288766525972,7.68772582074773e-05,0.000234030950787874
"AFUB_075590-T",10.1646468829656,-2.38552538590768,0.722090608045442,7.74483577698302e-05,0.000235671381668286
"AFUB_051830-T",1347.36046582816,-0.773366808289056,0.20602334703926,7.74630168157599e-05,0.000235671381668286
"AFUB_082660-T",1505.84805976782,-0.376517181722104,0.0956122925055102,7.77831241159677e-05,0.000236573665238641
"AFUB_072740-T",3061.75506558962,0.681980588232904,0.179468213475035,7.79046325015248e-05,0.000236871556535187
"AFUB_043150-T",1981.77467815363,-0.671726910204642,0.176821895398579,7.80686290581686e-05,0.000237298415268434
"AFUB_059790-T",1423.75567099336,0.591895470979382,0.154241865722946,7.8706642346817e-05,0.000239165407760038
"AFUB_040520-T",37877.8547309639,-0.826834778615834,0.221861789481235,7.87639764687752e-05,0.000239267298719894
"AFUB_034400-T",576.256916134468,0.500284347461246,0.129365060092913,7.89116609939152e-05,0.000239643509459467
"AFUB_036740-T",3802.55377212908,0.899665210299772,0.246736579673187,7.97412215832507e-05,0.000242089628316169
"AFUB_079670-T",70.2833943375775,-0.750199476852536,0.199648939547835,8.01736872301818e-05,0.000243270895879592
"AFUB_097930-T",514.24345494241,-0.812316729720524,0.217818510181419,8.01929852028078e-05,0.000243270895879592
"AFUB_101750-T",2634.39625851413,0.549242467498303,0.142748898164596,8.02206726417051e-05,0.000243270895879592
"AFUB_075620-T",58.1707882018913,2.53364925939169,0.789425616551169,8.02271209551181e-05,0.000243270895879592
"AFUB_093100-T",2927.26612559084,-0.546293422714124,0.14228670961623,8.0283698908601e-05,0.000243369041444287
"AFUB_017250-T",4.94317507026398,3.85518090821884,1.26963486569315,8.06498866902201e-05,0.000244405384687999
"AFUB_013100-T",2862.21703086255,1.03284433944214,0.285062137361326,8.07718324077284e-05,0.000244622296963564
"AFUB_012180-T",51.6964903131168,-0.894550925518687,0.242265331665209,8.0773221635564e-05,0.000244622296963564
"AFUB_000790-T",2732.55632162764,-1.13084050055184,0.314462100444478,8.07944713409305e-05,0.000244622296963564
"AFUB_055460-T",2101.66488912284,0.388345058484117,0.0996578891133483,8.09817183757618e-05,0.000245115396902486
"AFUB_074750-T",2161.68623632999,0.465232686404671,0.120033348666926,8.11998906064972e-05,0.000245659556071074
"AFUB_086230-T",198.889206155143,0.907765631067908,0.246152677923087,8.12103765244904e-05,0.000245659556071074
"AFUB_079650-T",195.404643260407,1.04138211544252,0.287436756207164,8.15588956771462e-05,0.000246572990271643
"AFUB_050210-T",534.11571640792,-0.580601316175185,0.151680985578859,8.15613999853973e-05,0.000246572990271643
"AFUB_078270-T",2668.51806269223,0.520823786534513,0.134835997650715,8.15974597965521e-05,0.000246607837003891
"AFUB_048830-T",144.978362460747,0.862449695776556,0.232774903612233,8.2381114519001e-05,0.000248901401606552
"AFUB_075180-T",1457.77667558072,-0.644286212250935,0.169716838859722,8.29339461555914e-05,0.000250496402270434
"AFUB_006400-T",16424.9864338409,-0.603214481908802,0.158064223912615,8.32102920497923e-05,0.000251255588971016
"AFUB_028060-T",12106.3033572883,-0.515495823353966,0.134215792505408,8.37625058164881e-05,0.000252847059599801
"AFUB_002360-T",131.245404343332,0.701576527602626,0.186108273857156,8.41476879856208e-05,0.000253933521354386
"AFUB_090970-T",2449.12075592357,-0.473835406378518,0.124300301403562,8.4467047777512e-05,0.000254820757580898
"AFUB_003500-T",3833.40330620477,-0.632047103150131,0.166640117369702,8.46478190449571e-05,0.000255289492061179
"AFUB_099400-T",6117.52313260429,-0.758398261085743,0.203228232516717,8.5224866086373e-05,0.000256952715626941
"AFUB_048350-T",906.486067725887,0.492463237310383,0.127889552827368,8.53495723023986e-05,0.000257251544462882
"AFUB_080400-T",1921.43696552712,0.529129402377103,0.137833677590949,8.53829341850555e-05,0.000257274956363363
"AFUB_031730-T",895.430102771867,0.864124453998999,0.233989121678839,8.57872028850855e-05,0.000258415631825256
"AFUB_001640-T",3016.69765767287,0.527746939387928,0.137408281538193,8.62682957934733e-05,0.000259786971035349
"AFUB_067300-T",2580.1966206712,-0.55841880560337,0.146091676789142,8.66254470466336e-05,0.000260784364693849
"AFUB_066020-T",1545.79325438308,0.393189566285393,0.101386067516753,8.67476830057776e-05,0.000261074164543137
"AFUB_043450-T",2375.45357044152,0.430322128884064,0.108587689949313,8.68588378981606e-05,0.000261330451527181
"AFUB_037110-T",230.533616350348,0.884980066938172,0.240529437997677,8.73020734486006e-05,0.000262585410623978
"AFUB_034330-T",32.7875679686385,-1.17856297196003,0.333101756576386,8.78854084043891e-05,0.000264260881029291
"AFUB_012880-T",2108.41417476036,-0.586763979438389,0.154288238357268,8.80847615138234e-05,0.000264781107277797
"AFUB_054170-T",19.6656227648708,-1.88609819573477,0.568986329193679,8.90027427589336e-05,0.000267460559106966
"AFUB_088610-T",1976.59374617222,1.19692774233363,0.338812159558462,8.91447148598821e-05,0.000267807135018391
"AFUB_014890-T",4108.88887085534,0.680753294070349,0.181524497308725,8.93307632326175e-05,0.000268285877506505
"AFUB_094380-T",2196.09184089909,-0.646411014257886,0.171157581126356,8.95966345998232e-05,0.000269003993726829
"AFUB_031240-T",11486.033000301,-0.762292721029522,0.204749616976223,9.00317298795019e-05,0.000270171549561554
"AFUB_041210-T",5733.94341592919,-0.771843998073572,0.208146686920876,9.00392649255079e-05,0.000270171549561554
"AFUB_011280-T",842.264850525849,0.560142684523491,0.146847684247963,9.01303901947067e-05,0.000270364274018858
"AFUB_016170-T",4142.70751708437,0.609310698205036,0.160599989073453,9.0194391949814e-05,0.00027040689088677
"AFUB_018060-T",997.424680542529,-0.557748779532774,0.146385098874372,9.01983988403643e-05,0.00027040689088677
"AFUB_051120-T",1208.49995665255,0.538905277408072,0.141092052513726,9.06571461114633e-05,0.00027170114272881
"AFUB_085350-T",30.2792799844552,1.37648850407324,0.397502967921788,9.11486382754149e-05,0.000273092730832927
"AFUB_061540-T",775.619342602208,0.52768834109702,0.137910552036942,9.13672815612041e-05,0.000273666243818005
"AFUB_048290-T",999.899163345886,-0.502302825999684,0.131180105224472,9.17227031394419e-05,0.000274648975858704
"AFUB_079250-T",699.682090933796,0.897547804677861,0.244915619062636,9.23293832692422e-05,0.000276383252121031
"AFUB_012520-T",570.834316397871,0.516124708864921,0.135010659586708,9.24909622297535e-05,0.000276784505011456
"AFUB_027640-T",3197.25773166839,-0.728217657223702,0.195180592738346,9.27277320811827e-05,0.000277410465142872
"AFUB_071160-T",3979.24005668104,0.396422335332431,0.102722288792526,9.28762083318015e-05,0.000277771986358604
"AFUB_039350-T",4360.22201087145,0.512852128343496,0.134177636673974,9.32027153081668e-05,0.000278665584258683
"AFUB_069600-T",1142.54368906786,0.725789708391301,0.19403129657947,9.32552512430688e-05,0.00027873975185707
"AFUB_035370-T",9041.32497792509,-0.376798442046435,0.0977664700170568,9.43884305102744e-05,0.000282042955852936
"AFUB_069460-T",342.184335406153,1.07443736352049,0.30117158598584,9.57660099774514e-05,0.000286074274084202
"AFUB_070800-T",1096.38621133045,-1.24975892471667,0.358750054787545,9.68231388154639e-05,0.000289146224412669
"AFUB_077320-T",1378.39698266968,0.701277996572431,0.187554040267647,9.72536547385206e-05,0.000290345630362818
"AFUB_097510-T",16097.79595192,1.03712880272551,0.289494318629201,9.77574045592843e-05,0.000291762895080144
"AFUB_035450-T",82.5824453646043,0.918099404246205,0.2526064074405,9.78363791529923e-05,0.000291911927351107
"AFUB_087870-T",7557.31626749855,-0.432303384192387,0.111900654836099,9.93120297289187e-05,0.000296226861375398
"AFUB_051950-T",2455.26114900502,0.910956573567848,0.25074112820693,9.99391215094676e-05,0.000298008771570072
"AFUB_050770-T",2170.31094491807,-0.544983117476546,0.143817176627059,9.99687204272067e-05,0.000298008771570072
"AFUB_055940-T",3915.9442938664,0.745715572453839,0.201032628529692,0.000100303871417182,0.000298919215975545
"AFUB_089710-T",757.073219328355,0.83926942819816,0.22775232523298,0.000100382709485608,0.00029906549962932
"AFUB_008600-T",2163.79193654468,-0.382418491079745,0.0995908123082999,0.000100417071914372,0.000299079231669117
"AFUB_017710-T",226.707182218227,0.556950381164769,0.147094401871039,0.000100736613111916,0.000299942071978963
"AFUB_042940-T",14847.5120516625,-0.530128372711043,0.139768030567146,0.000101015710612459,0.00030068401630928
"AFUB_081990-T",4238.52533375998,0.635856076802145,0.169950272191342,0.000101392863218187,0.000301717306414807
"AFUB_009080-T",7853.74758096379,0.537572767854742,0.141691423752772,0.00010146952494001,0.000301856071233199
"AFUB_092000-T",834.216776695971,1.37175281464849,0.401802969946085,0.000101813428753836,0.000302789522435964
"AFUB_034790-T",16889.2884006615,-0.653794181387581,0.174808128866196,0.000101940666327502,0.000303078254340152
"AFUB_088560-T",1658.82573286577,-0.555483425053864,0.14699592406635,0.000102291700721536,0.000303992274751227
"AFUB_061690-T",283.32248966783,0.829360748325719,0.226493249542702,0.000102308581922344,0.000303992274751227
"AFUB_020350-T",5349.52049036102,0.711890755797485,0.191267918378579,0.000102642996291113,0.000304895803403743
"AFUB_066470-T",127.953241741701,-1.04118372364291,0.292864451272043,0.000102698944800218,0.000304971873894177
"AFUB_053710-T",2091.53179266654,-0.668322302801374,0.178660686025812,0.000102765722396331,0.000305080047704643
"AFUB_068930-T",645.182013738761,-0.76698453653339,0.208025777025001,0.000102979141718487,0.000305623363612115
"AFUB_051940-T",686.349211549822,0.571543163225318,0.151137149971836,0.000103121689838287,0.000305956088032604
"AFUB_038600-T",403.953891373431,0.643683012011715,0.171920527012099,0.000103769787280293,0.000307788109100475
"AFUB_089650-T",2962.56547691052,-0.536158506794813,0.141804169453953,0.000103937203714089,0.000308193737974639
"AFUB_006120-T",1632.51802296977,0.730091106312419,0.197289080610167,0.000104412986522887,0.000309513223393707
"AFUB_027320-T",3342.83689936747,-0.440632418112441,0.11552860843491,0.00010462352754647,0.0003100459017975
"AFUB_014700-T",789.542090443583,-0.53674738889753,0.142127782083055,0.000106753570227702,0.000316264924234855
"AFUB_058880-T",1505.78853361959,0.616241945201656,0.164290613539706,0.000107215109747401,0.000317538680960775
"AFUB_005160-T",5085.223207677,0.47209086630252,0.124168221204689,0.00010745267559868,0.000318148540535474
"AFUB_053150-T",2756.28142734474,0.723530037143054,0.194854782146427,0.000107674112439468,0.000318710299835551
"AFUB_047160-T",203.141473105504,-0.766132943779239,0.208244767899304,0.000108121679959384,0.000319940867515964
"AFUB_051770-T",4019.35289840311,-0.426885841534456,0.112095054598675,0.000108334112908742,0.000320475133301553
"AFUB_024150-T",502.243593313258,0.667637090717158,0.17934819589944,0.00010879118273713,0.000321732559244963
"AFUB_007950-T",2257.8162938957,-0.422881906841935,0.111059324806689,0.000109289204363462,0.000323110318312212
"AFUB_056800-T",2824.21204772155,0.436456277820398,0.114677974531614,0.000110048515759111,0.00032525953555148
"AFUB_052420-T",1174.40665442456,0.534101986518737,0.141776695210161,0.00011047427123257,0.000326421920761257
"AFUB_032860-T",47.935707900956,-0.773518064499364,0.21096852854074,0.000110594728896621,0.000326681814536829
"AFUB_048560-T",128.594817486583,-1.68608229807285,0.512753725712706,0.000110736346196022,0.000327004039941956
"AFUB_043550-T",15244.5456052313,0.443324558727935,0.116506073524696,0.000110857473961985,0.000327265588330652
"AFUB_101200-T",12.3829120057074,-1.7041458935136,0.519131735936421,0.000110984303980404,0.000327543811982096
"AFUB_052490-T",4937.44087246436,-0.509833446931216,0.135212392440742,0.000111127522267648,0.000327870224195596
"AFUB_019240-T",1488.68444409827,0.481392247482602,0.127057787445247,0.00011147679196113,0.000328763848053401
"AFUB_047750-T",2292.378552306,0.333752556425138,0.0870921887650654,0.000111495817550144,0.000328763848053401
"AFUB_096800-T",632.745402925787,1.04652261009579,0.295760137916589,0.000111543042396562,0.000328806645797724
"AFUB_026980-T",234.951096677068,-0.781529476534454,0.21389596812398,0.000111767469374537,0.000329371621856596
"AFUB_050930-T",3128.13210537317,0.551686911021327,0.146485308932497,0.000112590252683972,0.000331699067989241
"AFUB_057020-T",1146.09607382798,0.783541110771877,0.213517324533182,0.000113678687758892,0.000334807550352296
"AFUB_067730-T",80.3070823943765,-0.878749153626967,0.243223527769265,0.00011380124385895,0.000335070329018795
"AFUB_071280-T",105.693576624441,0.699597254994906,0.189394934596339,0.000114295202507259,0.000336426171479639
"AFUB_069540-T",1366.77341771338,-0.422065378740511,0.111223431206806,0.000115274621049002,0.000339209745545833
"AFUB_074880-T",8971.94008282193,-0.800407061354656,0.219796121668092,0.000115334162764257,0.00033928563187191
"AFUB_017000-T",106.878104773123,-1.10431376178395,0.315700779110072,0.000115882993924134,0.00034080042566571
"AFUB_004960-T",932.700085446334,-0.439714175770638,0.11613660256641,0.000116212155807827,0.000341668496689172
"AFUB_008760-T",102.948830904053,0.664786226989832,0.179494977686891,0.000116783648684805,0.000343248314789375
"AFUB_081700-T",770.196653713214,-0.511903899924469,0.136042205974096,0.000117416150089447,0.000345006471996234
"AFUB_050610-T",5927.37380576833,-0.515319449180521,0.137883956841246,0.000117706620738742,0.000345758898791887
"AFUB_010110-T",1851.66049920572,0.544190185752043,0.144645851235905,0.000118677648368258,0.000348509413204126
"AFUB_048430-T",5659.58981847981,0.624251282355741,0.167880087570946,0.00011876900090388,0.0003486758169059
"AFUB_018390-T",2098.4648133355,-0.490887140113391,0.130929136240527,0.000118819002199335,0.000348720762075246
"AFUB_093390-T",594.516172649237,-0.532284753542634,0.141899390595687,0.000118859894573171,0.00034873895512245
"AFUB_041240-T",48472.5179441361,-0.77462317187601,0.220408028190394,0.00011968787634799,0.000351065810636122
"AFUB_043460-T",2003.57814112216,-0.395266369283878,0.104980902418707,0.000119828539063603,0.000351375867755932
