"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AFUB_008470-T",3675.2197280444,1.11313571874902,0.125384258259387,7.32822207769809e-20,1.4752093640346e-18
"AFUB_086050-T",6109.30195751525,-1.13905200425316,0.128563025621545,7.47002201280424e-20,1.50074089535797e-18
"AFUB_000610-T",1117.27524397593,1.57493757475923,0.184047918122645,7.60517945975265e-20,1.52483848168041e-18
"AFUB_095040-T",688.06386718292,1.29849209350728,0.148515126561845,7.93554711549928e-20,1.58790139386987e-18
"AFUB_032650-T",3509.91633403068,1.00846959180322,0.11299882056166,8.01412385985581e-20,1.6004301134473e-18
"AFUB_054240-T",8540.98021065105,-1.30640006907697,0.149563558554074,8.11703888775096e-20,1.61775973856269e-18
"AFUB_083670-T",4934.67341489741,1.07634396555284,0.121269856205151,9.04365121882283e-20,1.7988611799345e-18
"AFUB_072010-T",377.447415673389,1.80375603357201,0.213522423274841,1.03485204782919e-19,2.05027505523471e-18
"AFUB_006720-T",54073.4099570707,1.02553396414669,0.115410128945658,1.05088376094363e-19,2.07793090798025e-18
"AFUB_014990-T",2646.3919579631,-1.55708287575965,0.182814303064364,1.17357744736194e-19,2.31596730507942e-18
"AFUB_070950-T",716.488511588571,1.73733072551907,0.205993954459142,1.27821982762943e-19,2.51751547583203e-18
"AFUB_092120-T",5305.96268338098,-3.08444483977372,0.365415348053391,1.333683036468e-19,2.62160243933171e-18
"AFUB_021650-T",730.621662300212,-1.09098879061777,0.12364598911699,1.33818600432784e-19,2.6253062022283e-18
"AFUB_011640-T",14383.3501030995,1.10516681266054,0.125724139776521,1.66845010605248e-19,3.26683834241721e-18
"AFUB_098380-T",5498.12014182537,1.06232894712597,0.120535188657732,1.69027219269392e-19,3.30311476252563e-18
"AFUB_063540-T",1322.05743267368,-1.05807696297544,0.120576363439111,2.42525866419874e-19,4.7118639745334e-18
"AFUB_052310-T",2411.12228790598,1.09144230091592,0.124746115910495,2.58040202608088e-19,5.00358419950886e-18
"AFUB_085820-T",450.035494922078,-1.53095903523713,0.181456976747304,2.68420237198411e-19,5.19481250562562e-18
"AFUB_094940-T",867.847891851398,1.34880164356545,0.157646501739259,2.94136709655448e-19,5.68154241675504e-18
"AFUB_098250-T",1548.81162016482,1.19300886074752,0.137663567864097,3.04275216089465e-19,5.8660750794171e-18
"AFUB_030580-T",1496.5625125709,1.07375797538462,0.123182117080291,3.76034650836095e-19,7.23559956743157e-18
"AFUB_052980-T",3774.82853749243,1.02495940894021,0.117353147158283,4.08153067612858e-19,7.83857184448065e-18
"AFUB_019530-T",11687.8689238814,-1.40302936528311,0.165627222109471,4.29757195927753e-19,8.23769768484842e-18
"AFUB_034500-T",2744.08682002486,1.02585529279218,0.117647833774842,4.61011781876114e-19,8.81992960554971e-18
"AFUB_019860-T",6042.43690177305,-1.33289071351864,0.156532634175823,4.6462504138737e-19,8.87212579030169e-18
"AFUB_052710-T",2784.28366562408,-1.39506903372394,0.164781008869928,4.71455273243905e-19,8.98543557846036e-18
"AFUB_029640-T",6208.92655963553,-1.20040831344374,0.139671033846867,5.43643107272219e-19,1.03373733908195e-17
"AFUB_021400-T",7524.01425525824,-1.63222988766276,0.196660166305402,5.44452184573833e-19,1.03373733908195e-17
"AFUB_102230-T",1301.79839396524,1.35232822649831,0.159526402125933,5.67046679690509e-19,1.07460169449855e-17
"AFUB_067230-T",6662.9753791408,-1.66752532944283,0.201543013318459,5.99606868230614e-19,1.13416204792678e-17
"AFUB_044640-T",764.019395498828,1.35619959054683,0.160193450868163,6.08303914859949e-19,1.14844571496629e-17
"AFUB_024090-T",6576.92576568807,-1.50523152208197,0.180184579102644,6.29070800769143e-19,1.18319601833221e-17
"AFUB_067530-T",2515.74928917035,1.0820712013698,0.125050583230117,6.31357311134949e-19,1.18527285470559e-17
"AFUB_073680-T",19873.4573355728,-1.59260733898319,0.191863696847257,6.3540915192511e-19,1.19064985944845e-17
"AFUB_023040-T",1653.86234776439,-1.01815095372123,0.117341994818299,6.96478444629504e-19,1.30264858347216e-17
"AFUB_036700-T",3654.35798617989,-1.32727764541495,0.156968624293626,8.03469438140489e-19,1.49995923973155e-17
"AFUB_053240-T",1432.03185712507,1.41594879240724,0.168951253674025,8.55949270149673e-19,1.59496123294618e-17
"AFUB_006340-T",2793.22780453741,-1.24718406799597,0.146731714701578,9.238805749518e-19,1.71834930684449e-17
"AFUB_055510-T",10485.7627497088,-1.14971477435589,0.134296241839349,9.78341792674523e-19,1.81627342065965e-17
"AFUB_088330-T",370.944440588092,1.82647182611738,0.223480870652503,1.04598579144669e-18,1.93826387416878e-17
"AFUB_084480-T",989.96988197705,-1.60793571402354,0.195318078028047,1.05872202670933e-18,1.95824507707769e-17
"AFUB_080090-T",2353.23995757075,1.51701633481944,0.183378753955103,1.17243603106089e-18,2.16060132562233e-17
"AFUB_096940-T",907.708412789535,1.38539579314861,0.165684618540285,1.22554484698138e-18,2.25019910091362e-17
"AFUB_098510-T",2530.61552629571,-1.11137529412283,0.129850902781514,1.23083560251634e-18,2.25578188578177e-17
"AFUB_041140-T",2367.4514736572,1.1393010447408,0.133513953929233,1.31949033829098e-18,2.41384865718377e-17
"AFUB_088190-T",3820.53607721335,-1.21503229276485,0.143738460859256,1.68476597719433e-18,3.07086889479511e-17
"AFUB_072210-T",2996.68430734587,1.31919166246764,0.157802702214468,1.91861854959488e-18,3.49077149903606e-17
"AFUB_054980-T",1746.5102066644,-1.45549233767282,0.176315963905948,1.93891588239799e-18,3.52131009439129e-17
"AFUB_034130-T",619.847246817464,1.16263479302767,0.137322374010438,2.0522326910074e-18,3.72036758179913e-17
"AFUB_071090-T",364.774844467185,1.69433482448904,0.208883629807983,2.1576545522701e-18,3.90442001561511e-17
"AFUB_009450-T",1308.0872489457,1.19788274793234,0.142196860258484,2.39451494095427e-18,4.32522743839036e-17
"AFUB_014660-T",1835.23756840677,-1.25435321028059,0.149706062200518,2.48220351645602e-18,4.47555580080425e-17
"AFUB_029170-T",72226.7645854128,-1.02051656355087,0.119694540811621,2.55879504591469e-18,4.6053716939488e-17
"AFUB_022540-T",3689.65591616636,-1.24794298802241,0.149097417611348,2.78501948689975e-18,4.99460113706082e-17
"AFUB_031270-T",2586.78882362054,-1.32013247352808,0.158866728790821,2.91092826498869e-18,5.2110814029485e-17
"AFUB_086310-T",12397.8644886639,-1.36030214521429,0.164356399310861,2.95912493139295e-18,5.28791932927171e-17
"AFUB_037670-T",3349.98701104076,-1.48754188948297,0.181918353918862,3.08097172802121e-18,5.49586148993107e-17
"AFUB_046780-T",440.407717728939,1.32348949200432,0.159528329238335,3.18835328464357e-18,5.67730758055983e-17
"AFUB_024890-T",1086.9497639773,-1.541448675389,0.189508958861091,3.28516389733227e-18,5.83932057992129e-17
"AFUB_082990-T",3904.78506827983,-1.97329893450831,0.245536984854317,3.40892159050382e-18,6.04857326456651e-17
"AFUB_024780-T",1799.15353487451,1.01335997357196,0.119313913705098,3.50424296291828e-18,6.19577349263769e-17
"AFUB_066810-T",7420.92010796722,-1.14841077496983,0.136532829367071,3.56638993934815e-18,6.29455266583895e-17
"AFUB_101760-T",175.774708083283,1.63901775379146,0.20309863672084,3.62289063632911e-18,6.38303666594012e-17
"AFUB_044020-T",808.884973294873,1.2849147432813,0.154633114100366,3.66709740001788e-18,6.44958797108408e-17
"AFUB_043350-T",4758.02266579019,-1.14423686677831,0.136116996831977,3.80879773029971e-18,6.68707482421272e-17
"AFUB_092070-T",2523.435604915,2.12176418255633,0.263605932988593,3.93115580374508e-18,6.88719663872876e-17
"AFUB_020420-T",2162.7767677321,-1.25347118320086,0.150568698169513,3.9365223680714e-18,6.88719663872876e-17
"AFUB_082170-T",1810.39796505364,1.24656383281902,0.149778009734013,4.18805045706691e-18,7.31449578956373e-17
"AFUB_054570-T",5331.13587250505,-1.37616806819846,0.167452553703129,4.3479034289835e-18,7.58047510879297e-17
"AFUB_080440-T",278.720002725545,2.09617451494221,0.261156666831293,4.49301189834499e-18,7.81986879876884e-17
"AFUB_035010-T",158.322694691535,-2.29460296781521,0.284389102067221,4.66655052573269e-18,8.09380086859347e-17
"AFUB_018780-T",1848.79323423122,1.42807817964506,0.175179305871494,5.41620722797444e-18,9.34552107752905e-17
"AFUB_034650-T",386.677358679852,1.19943331829432,0.144108236472418,5.58269478642926e-18,9.59974532314809e-17
"AFUB_092360-T",252.158628441317,1.76469039199994,0.221327135258045,5.78776802066191e-18,9.91835459951036e-17
"AFUB_020480-T",2141.57141215959,1.07189507135594,0.12768505007713,6.16018689997748e-18,1.05385449952686e-16
"AFUB_089040-T",4300.96757827414,1.36185150197102,0.166336818305882,6.17318764983405e-18,1.0542794921565e-16
"AFUB_022140-T",3531.65951871467,1.06791608546204,0.127281203119593,6.53492836075464e-18,1.1141608302137e-16
"AFUB_022220-T",2430.84231283477,-1.11873722233523,0.133843135957956,6.56871479745195e-18,1.11801979362404e-16
"AFUB_079490-T",253.400896493378,-2.49623050506656,0.30988888087629,6.59800313811784e-18,1.12110138067172e-16
"AFUB_041420-T",2885.97890171813,-1.25420945044478,0.151998020502889,7.25750358709808e-18,1.23107400102637e-16
"AFUB_083530-T",2436.52354699695,1.1555100309904,0.138867784778958,7.35874866216031e-18,1.24613944827968e-16
"AFUB_054020-T",11050.535513075,-1.03781769681748,0.123693726859593,7.55380741692459e-18,1.27486396219981e-16
"AFUB_029950-T",4046.93707977419,-3.15427751209244,0.398098896623185,7.76905773804195e-18,1.30898829956085e-16
"AFUB_035980-T",10477.1941769891,-1.01859959783915,0.121305558486788,7.79165571378178e-18,1.31059309615205e-16
"AFUB_079750-T",82.1403149718141,2.66361383885816,0.331772899549618,8.18697156899474e-18,1.37478040166118e-16
"AFUB_047440-T",7232.04325904377,-1.41848565004679,0.174991085753096,8.41489995943666e-18,1.41069184102596e-16
"AFUB_008250-T",6207.76792309531,1.04794839775027,0.12530785504913,9.07027184620303e-18,1.51802128978607e-16
"AFUB_057310-T",413.469410779903,1.50694775573328,0.187724879421017,9.49292245755248e-18,1.58610912728273e-16
"AFUB_075320-T",126.935630109737,-2.1702942959364,0.273240481902927,1.01453236279461e-17,1.69229399950349e-16
"AFUB_053480-T",772.773234404259,1.17938499268922,0.142790129927867,1.07255189172505e-17,1.78610177982453e-16
"AFUB_052220-T",13874.3611005845,-1.21849148398656,0.148316343078357,1.22448152926416e-17,2.03235551835649e-16
"AFUB_067330-T",5222.16137694938,-1.27639907956055,0.156315350802963,1.28767969041571e-17,2.13371717296157e-16
"AFUB_096500-T",4410.23995146022,-1.20524712815227,0.14666703822741,1.30468229923994e-17,2.15832344057432e-16
"AFUB_002710-T",2454.67805444077,1.09300367955948,0.13180474411923,1.31211106413821e-17,2.1670368069169e-16
"AFUB_061660-T",3328.54291756997,-1.33652832100089,0.164757044074841,1.35568057944194e-17,2.23531213962261e-16
"AFUB_049360-T",2429.05043878151,1.12766130506812,0.136423142282421,1.36451572270067e-17,2.24618556979872e-16
"AFUB_057020-T",1207.85525295325,-1.11630470246174,0.134978824611816,1.39976189074098e-17,2.29666333137124e-16
"AFUB_099490-T",246.254290955158,-1.9859798810964,0.252630068513796,1.42592583877075e-17,2.33576904145045e-16
"AFUB_020080-T",733.00952609059,1.58233241117471,0.199878307671351,1.60244977054655e-17,2.61637767910899e-16
"AFUB_082079-T",408.156543930615,-1.51740526678904,0.190730403145074,1.60832045473946e-17,2.62169309898586e-16
"AFUB_012020-T",6034.99738325116,-1.18762314918811,0.144821794858517,1.67011064404047e-17,2.71799662443274e-16
"AFUB_091590-T",1603.88823584619,1.08670692015766,0.131549816470612,1.76901169713955e-17,2.87428561812383e-16
"AFUB_070520-T",556.721760546034,-2.11760450814302,0.269483737005533,1.80159136485716e-17,2.92248437422218e-16
"AFUB_000660-T",7322.00771481139,-1.64655650447652,0.209381352687229,1.89249383316438e-17,3.0649839543575e-16
"AFUB_041580-T",680.927497234747,1.08146302730813,0.131058786880672,1.95986234769862e-17,3.16897097349656e-16
"AFUB_068160-T",3916.12149947616,-1.57196369154622,0.199076242752855,1.97829059249285e-17,3.19361726082784e-16
"AFUB_082460-T",6974.75966019089,-1.41162734069241,0.176314920576661,1.98928001334645e-17,3.20619487681642e-16
"AFUB_098950-T",16892.0014564876,-1.3045252812871,0.161281138994632,2.0261215077322e-17,3.26033196067661e-16
"AFUB_036430-T",1510.0682996665,-1.0879947842538,0.132082970739611,2.14008160787949e-17,3.4326908990387e-16
"AFUB_040590-T",3910.36299116416,-1.28291925199081,0.15842278383521,2.1535387840143e-17,3.44875819644462e-16
"AFUB_089990-T",2294.9051667481,-1.02330792782203,0.123711708399982,2.19426059529645e-17,3.5083672197523e-16
"AFUB_028600-T",6483.52420349165,-1.25266600414798,0.154791419221858,2.73115152988236e-17,4.35983982278196e-16
"AFUB_082480-T",9258.81664732087,-1.43830957805727,0.181040326323227,2.77865808151883e-17,4.42862436680864e-16
"AFUB_045830-T",145.124875938699,1.89277944776605,0.243849430860355,2.92580576539055e-17,4.6557464758794e-16
"AFUB_035270-T",7411.46448917406,-1.3415883089042,0.167408733366995,2.93180742006191e-17,4.65790323076397e-16
"AFUB_019720-T",2101.76722845933,1.12989202917091,0.138370785509048,3.10244442770261e-17,4.91342897120358e-16
"AFUB_049850-T",128.942888794782,-2.95330003992216,0.378494082425775,3.24580367666889e-17,5.1323630691807e-16
"AFUB_093540-T",4555.05692769595,-1.57446333089446,0.201418177775372,3.70058787010817e-17,5.84226667682432e-16
"AFUB_080420-T",67.4509908495943,2.88524083105568,0.370052328893241,3.87374102726718e-17,6.10601474816879e-16
"AFUB_012380-T",4843.28147273995,-1.16011039753808,0.14295786448606,3.97482866836376e-17,6.25551921512506e-16
"AFUB_036240-T",732.353078894974,1.43491228760005,0.181612967043945,4.03790019296924e-17,6.3324567070787e-16
"AFUB_030370-T",874.262161627175,-1.12416486398371,0.138146636466461,4.04025402815459e-17,6.3324567070787e-16
"AFUB_065490-T",3224.71663511117,1.05543700974441,0.129024600812802,4.04556525861933e-17,6.3324567070787e-16
"AFUB_039970-T",1204.9218231573,1.1512245693703,0.141794588576197,4.04898229350369e-17,6.3324567070787e-16
"AFUB_084470-T",2598.81046315997,-1.06824457660168,0.130725434261838,4.07495928092234e-17,6.36315682106643e-16
"AFUB_050280-T",15435.1922130307,-1.03464649819831,0.126324590384944,4.10167235735241e-17,6.39490907969796e-16
"AFUB_073420-T",4543.01176452675,-1.30503188513993,0.163400041370497,4.63089762457284e-17,7.19763545524693e-16
"AFUB_090370-T",2700.45101468954,-1.03699676434967,0.126988682349619,4.96219914482289e-17,7.70062638186525e-16
"AFUB_026700-T",6347.95524406292,-1.60577278352464,0.207041167051076,5.2500264913598e-17,8.13470101636507e-16
"AFUB_041920-T",3206.30007250953,-1.2178416731045,0.151533027821234,5.35143654551478e-17,8.26627910150781e-16
"AFUB_070760-T",121.661509393107,1.94749737108382,0.253508139350834,5.64750662899408e-17,8.71019291625626e-16
"AFUB_028100-T",1105.36666211648,-1.1197625239426,0.138268691745227,5.70277557519376e-17,8.76845477627568e-16
"AFUB_098740-T",944.100207251099,-1.41053740451136,0.179098081249199,5.74800476905004e-17,8.82446367683409e-16
"AFUB_019680-T",1650.70481348447,1.07238712718067,0.131989296151442,5.876089378723e-17,9.00730826019849e-16
"AFUB_030320-T",6260.05878513994,-1.01431559187139,0.124401044557735,6.10283166107338e-17,9.33923269561746e-16
"AFUB_097290-T",216.302404812737,1.63527806808664,0.211765479190568,6.11125850206988e-17,9.33923269561746e-16
"AFUB_068610-T",12285.628246207,1.00481704876016,0.123196317462825,6.22889404998068e-17,9.50451489361588e-16
"AFUB_060160-T",472.461887287464,1.20383098618242,0.150171978466301,6.88214483043731e-17,1.04694236608701e-15
"AFUB_022280-T",2825.23436285705,-1.1577406291818,0.14384657558095,6.94998616227333e-17,1.05566077692106e-15
"AFUB_018600-T",1579.81229140676,-1.29235464428679,0.16278276041769,7.38130155485784e-17,1.11778773545997e-15
"AFUB_036990-T",3821.32691878739,1.12579488421761,0.13966778790571,7.52765835163839e-17,1.13823190007805e-15
"AFUB_070900-T",1652.03689179134,1.71771781613435,0.224480057911688,8.2911791007746e-17,1.24966471476184e-15
"AFUB_081940-T",17934.2266534198,-1.30154079607068,0.164394651964046,8.30201197038791e-17,1.24966471476184e-15
"AFUB_041610-T",2767.73645339575,-1.10433997091803,0.137000806707096,8.4244911971347e-17,1.26619976388719e-15
"AFUB_060370-T",887.140828603199,-1.22960216499977,0.154268696762188,8.52151461243701e-17,1.27695342286519e-15
"AFUB_051440-T",4600.49571780023,-1.33374253413654,0.169172249617503,8.80227044059726e-17,1.31705613682071e-15
"AFUB_016220-T",1212.03379258594,-1.09608076984513,0.136146333603433,9.55041133832962e-17,1.42686846001124e-15
"AFUB_020580-T",1369.17231637463,1.0300396983892,0.127415817847956,1.00618493871774e-16,1.50104226348889e-15
"AFUB_090180-T",4596.11163926325,-1.22154047244931,0.153791556431888,1.11962591948252e-16,1.66779343875368e-15
"AFUB_040120-T",5027.09178892732,-1.97304924751658,0.259868103115198,1.16006046917647e-16,1.72290462273988e-15
"AFUB_029130-T",5037.05572351106,-1.09758733999838,0.136998828481524,1.30239025133787e-16,1.92857640615394e-15
"AFUB_059210-T",1694.08259687809,1.01941907086938,0.126519588444405,1.31372361678931e-16,1.94248956612284e-15
"AFUB_056500-T",1312.4464896088,1.13091004000233,0.141612261472914,1.34162231797951e-16,1.9767014826331e-15
"AFUB_059200-T",2551.99743338755,1.04199790254112,0.129571117973566,1.34277676775376e-16,1.9767014826331e-15
"AFUB_074710-T",5775.3979975306,-1.16517902228219,0.146471364382601,1.4203629523344e-16,2.08785023418656e-15
"AFUB_045140-T",3213.36734419958,-4.16675574961804,0.57214480419431,1.42713639966971e-16,2.09473534504962e-15
"AFUB_021240-T",13161.7574484003,-1.16476971347891,0.146468728637047,1.45446192285332e-16,2.13172233576089e-15
"AFUB_073050-T",5711.60047798682,-1.37767302362239,0.17699567115823,1.47417053880586e-16,2.15745396372682e-15
"AFUB_096010-T",3753.17759062585,-1.29731157771256,0.165311985527143,1.48767387502965e-16,2.17404236110383e-15
"AFUB_047790-T",1327.09317194293,-1.24680193816381,0.158144733602817,1.53544856080743e-16,2.23733602065326e-15
"AFUB_067340-T",4254.27686318125,-1.34795705097723,0.172786270021403,1.55114606973148e-16,2.25692878796199e-15
"AFUB_017280-T",565.153924319187,-2.12251235347279,0.279943986184165,1.55677221934649e-16,2.26183210129689e-15
"AFUB_053070-T",3653.93907857539,1.00123296520826,0.124502455778891,1.61678159900894e-16,2.34562019248403e-15
"AFUB_024290-T",9253.54372338791,-1.41140301993558,0.182307848009887,1.65748816493983e-16,2.3977372083004e-15
"AFUB_043410-T",6932.63135897767,-1.05541969809817,0.131836348303174,1.69228585522914e-16,2.44454837156659e-15
"AFUB_003400-T",1907.54585720567,-1.0954705707583,0.13737895454271,1.78505326631727e-16,2.57484302083894e-15
"AFUB_096570-T",6971.69526136784,-1.20142176994296,0.152274048035467,1.93522319348533e-16,2.78744432682334e-15
"AFUB_061900-T",1524.36780334223,1.03836708885931,0.129825578528833,1.9486031658608e-16,2.80268963238945e-15
"AFUB_024050-T",2834.83786049859,-1.25079520229535,0.159519027676791,2.10801742884637e-16,3.01898210345498e-15
"AFUB_071060-T",4181.11917667019,-1.19305770503493,0.151303748128491,2.11218721571366e-16,3.02063863588151e-15
"AFUB_040390-T",2995.99776959494,-1.25679686289779,0.160624508499429,2.31610545636788e-16,3.30283886203243e-15
"AFUB_081780-T",123.959349641097,-2.39307828589444,0.315796215377714,2.45350490905541e-16,3.49380493086371e-15
"AFUB_044000-T",331.109350680833,1.31128038678896,0.168821820573739,2.57204334004175e-16,3.64191165027099e-15
"AFUB_029750-T",4139.6731122676,-1.01814220705303,0.127708115274534,2.63449964940724e-16,3.71983929370529e-15
"AFUB_078220-T",3863.29402502058,1.18243303930892,0.150507750237362,2.83229501537344e-16,3.99349613630362e-15
"AFUB_016740-T",2301.01643500376,-1.87995326844133,0.2517724970832,2.90530547326297e-16,4.09068642829512e-15
"AFUB_072440-T",6796.10699592996,-1.04824591011232,0.132084022820203,3.06616592207824e-16,4.31112389464717e-15
"AFUB_100400-T",1916.29838719951,1.04444318625137,0.131636693070842,3.1708307455463e-16,4.44581513623799e-15
"AFUB_100320-T",1464.32331494805,-1.82829675518493,0.245281177856638,3.2659714456274e-16,4.56643845779842e-15
"AFUB_073340-T",3446.4620522417,-1.06868665179358,0.135100092791003,3.41596897546415e-16,4.76951099986464e-15
"AFUB_074840-T",5648.96420914715,-1.1191509192519,0.14214165046563,3.53061987011674e-16,4.92273493712383e-15
"AFUB_085220-T",640.643650453251,-1.51465068970709,0.200371084011109,3.77940218442072e-16,5.25499402202743e-15
"AFUB_037610-T",332.924474984802,-1.35343864066551,0.176184433048224,3.83058041364661e-16,5.31877682088744e-15
"AFUB_075240-T",442.236803588218,1.29701306213348,0.168009696595787,4.09119581987286e-16,5.6727853518984e-15
"AFUB_015950-T",911.660557759433,-1.09963267789498,0.13983067267134,4.22346430416981e-16,5.84809801785943e-15
"AFUB_028120-T",1504.80819452843,1.21522325554966,0.156218906849786,4.29469025673524e-16,5.93034019611167e-15
"AFUB_003060-T",303.313609251525,1.74171717899266,0.234376171908955,4.34761882200535e-16,5.99516900833613e-15
"AFUB_021050-T",38291.2505533511,-5.16397964288116,0.716557064661112,4.91884829194966e-16,6.77355139104331e-15
"AFUB_035400-T",3570.24496907408,-1.11134578167986,0.141976588992834,5.30080323391315e-16,7.28951336350882e-15
"AFUB_044650-T",596.313829255433,1.46039604602279,0.19346816839841,5.5616581965013e-16,7.62730826537969e-15
"AFUB_057180-T",2945.59357069934,-1.48342849973313,0.197013508818412,5.63697450400821e-16,7.72003680364512e-15
"AFUB_062460-T",1131.87943866359,1.23102422402243,0.15931017210551,5.85599400406172e-16,8.00905046258101e-15
"AFUB_071150-T",1768.553397485,1.07878565591668,0.137696957264482,5.94675633250479e-16,8.12210248410907e-15
"AFUB_005560-T",9408.93139196598,-1.30535901363585,0.170375031452244,6.10942989298885e-16,8.32160797244745e-15
"AFUB_064650-T",2412.34742975984,-1.11576573213663,0.142988248296886,6.28406888458069e-16,8.5362859848132e-15
"AFUB_055780-T",1928.45129337661,1.01313997922441,0.128789958163267,6.29869483810753e-16,8.5445758798414e-15
"AFUB_030430-T",1114.11672728167,-1.58358911652538,0.212657558201426,6.41427815769553e-16,8.67788644141669e-15
"AFUB_044970-T",3061.54842693386,1.02599497277638,0.130707659720197,6.80689799921665e-16,9.18427354537643e-15
"AFUB_037220-T",1319.94646712611,-1.11142862564898,0.142567331048175,6.8181386291007e-16,9.18707523612023e-15
"AFUB_015250-T",8868.90285233975,-1.12525626032284,0.144607100349089,7.08700858620672e-16,9.52376153843464e-15
"AFUB_057610-T",15019.97533072,1.16986186256627,0.151007412862147,7.23092087605003e-16,9.69117403508042e-15
"AFUB_034430-T",70.9579625158437,2.76837586907623,0.372574958237896,7.3144652243889e-16,9.79005525694242e-15
"AFUB_015910-T",216.547172733786,1.39691158194615,0.184899845319827,7.78144385000728e-16,1.03873468170869e-14
"AFUB_003310-T",1518.70902205354,1.1403964492301,0.147459384975111,9.49770087224114e-16,1.26446814401351e-14
"AFUB_007690-T",593.420726042463,1.07897933104202,0.138805761519307,9.6388306143153e-16,1.2815553966646e-14
"AFUB_063010-T",2889.15649853613,1.0001986330788,0.127981312228063,1.00366263072497e-15,1.33091506256849e-14
"AFUB_059430-T",589.121609466045,-1.05376478609311,0.135417726789272,1.02293257249363e-15,1.35467622711343e-14
"AFUB_094860-T",780.232098953126,1.61732229256055,0.21966161687683,1.0547586578614e-15,1.39314302306463e-14
"AFUB_005070-T",851.918271134441,1.13386950270392,0.146824221796734,1.07336377979806e-15,1.41585156479941e-14
"AFUB_055080-T",490.864269325532,-1.12532641580169,0.145610018169923,1.07550362162899e-15,1.41680996147577e-14
"AFUB_054965-T",462.014949015559,-1.55506092163071,0.210295276042907,1.08631407725212e-15,1.42917304782841e-14
"AFUB_055940-T",3745.31431141006,-1.23700337400218,0.161871650556859,1.09767799793086e-15,1.44223092126565e-14
"AFUB_016800-T",144.290710908918,-2.27960405904193,0.310040193270525,1.12595061695094e-15,1.47551044901087e-14
"AFUB_093710-T",1323.27967531397,-1.13820908586829,0.147590086493686,1.13912850533784e-15,1.48888699687247e-14
"AFUB_050260-T",1700.65779187178,-1.54871978239494,0.209689611872779,1.19799685207661e-15,1.56379146381093e-14
"AFUB_076670-T",682.622883805694,1.14660068221883,0.148997994940704,1.23698074918619e-15,1.61257893505742e-14
"AFUB_092940-T",3357.32377156574,1.05670705557247,0.136439128082653,1.3459644229665e-15,1.75237575847262e-14
"AFUB_101650-T",188.005993684836,-2.35639648108095,0.32100913275861,1.36488757643401e-15,1.77470790580428e-14
"AFUB_058320-T",227.192857809885,-1.56295269931214,0.212507348246953,1.41453021210341e-15,1.83449746136308e-14
"AFUB_033530-T",2573.69808653882,-1.06297531743666,0.137438409441796,1.41966625327754e-15,1.83877961099578e-14
"AFUB_039150-T",1818.39023320125,-1.3381771282129,0.178025801099356,1.51407944392774e-15,1.9585350226291e-14
"AFUB_037510-T",3224.28241250085,-1.20633828385405,0.15825508552613,1.53538226789994e-15,1.98353186027022e-14
"AFUB_101920-T",157.822020911558,1.93199534615784,0.267002832245738,1.66976844116679e-15,2.1515975093441e-14
"AFUB_055220-T",1355.37154986291,-1.01799589384048,0.131582302062556,1.72328373462101e-15,2.21202553643734e-14
"AFUB_029970-T",182.855612822795,1.86251953606728,0.25848297266978,2.07668711924229e-15,2.65545770030663e-14
"AFUB_055240-T",9556.16994338494,-1.31051729787009,0.174924247108012,2.18432219422275e-15,2.78953248370485e-14
"AFUB_044550-T",2682.87456213271,-1.18236266714743,0.155787116907727,2.28672534507761e-15,2.91659307689607e-14
"AFUB_014220-T",7146.33230167567,-1.21875425438189,0.161405319268886,2.4759296183663e-15,3.14590550369102e-14
"AFUB_027080-T",717.364814085425,-1.10997106187273,0.145907658899274,2.99260093505603e-15,3.78798287549706e-14
"AFUB_022650-T",8189.648630716,-1.16925108677659,0.154731369269215,3.1791900627062e-15,4.01908958116389e-14
"AFUB_092150-T",199.072421522037,-2.38993004995562,0.331249940064455,3.51379388931862e-15,4.43091619376342e-14
"AFUB_091480-T",782.632583171271,1.07921148339598,0.141913887146135,3.58357939021914e-15,4.51323911896318e-14
"AFUB_080270-T",542.867429721693,-1.44384170164124,0.197445114613309,3.67265686353627e-15,4.61962171354467e-14
"AFUB_007060-T",508.551295834435,-2.04043324872573,0.285781192623286,3.70512824520578e-15,4.65462539576291e-14
"AFUB_081880-T",1389.36617601583,1.02109730753669,0.133905092712123,4.03496236099573e-15,5.05631220862277e-14
"AFUB_012090-T",2710.26701300502,-1.42324509869747,0.194642945466629,4.17143012737879e-15,5.22079738164449e-14
"AFUB_003150-T",3233.02169920946,-1.15511823730893,0.153421067609738,4.25708303464369e-15,5.32135379330461e-14
"AFUB_035330-T",1967.51406176551,-1.24610381488668,0.167188941888994,4.40041059771923e-15,5.49366329291846e-14
"AFUB_015960-T",12807.9471775392,-1.42044262242719,0.19448929909989,4.52517949704725e-15,5.64240353953964e-14
"AFUB_097910-T",1294.01871085389,1.24367188357002,0.166970017152576,4.63231428466665e-15,5.76881375202275e-14
"AFUB_005350-T",1640.99181571435,-1.08902301334371,0.143993055036444,4.69614463533047e-15,5.84104838327394e-14
"AFUB_056570-T",371.793555295539,1.36087560712097,0.185272426015416,4.79472953850769e-15,5.95627802026513e-14
"AFUB_065060-T",926.221257184101,1.05566030430011,0.139273255313164,4.87935080860426e-15,6.05389750696258e-14
