"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AFUB_085140-T",71.777209526935,1.31025906068118,0.370136089593963,3.0773773230456e-05,0.000283767635778113
"AFUB_096740-T",76.6913565300982,-1.12228051767837,0.313053919968936,3.10244894390662e-05,0.000285499510449843
"AFUB_056290-T",92.9182484743784,1.07909635823304,0.29972219151383,3.12555911163642e-05,0.0002870979595381
"AFUB_101230-T",45.6907218390939,-1.53937606994685,0.441925391512159,3.13734860778949e-05,0.000287853362721289
"AFUB_033700-T",1407.99316035828,-1.00123869976366,0.27663329793996,3.13953832579152e-05,0.000287853362721289
"AFUB_101400-T",148.031122465764,1.23894365840493,0.349462497772684,3.17208156383629e-05,0.000290570804789875
"AFUB_090310-T",163.576848585867,1.45943706133135,0.418697643874434,3.22893769666684e-05,0.000294968618993227
"AFUB_046190-T",15.0336735319281,2.91811249880679,0.852712000103843,3.52774405556892e-05,0.000315636497868306
"AFUB_047270-T",191.617732606254,1.0442356062623,0.291951676395741,3.56382494746855e-05,0.000317384888321096
"AFUB_003990-T",162.961758439696,1.20264019461177,0.343570714054172,3.85465239312356e-05,0.000338404153873609
"AFUB_082170-T",1900.68834985674,1.11790170941748,0.317360330539952,3.92024289153558e-05,0.0003426508200224
"AFUB_015640-T",499.417179050925,1.19283013081806,0.34111230698036,3.92902619779759e-05,0.0003426508200224
"AFUB_045520-T",103.715324238895,-1.5799641140835,0.465123579022152,3.98039408610689e-05,0.000346225061246324
"AFUB_004050-T",530.226307394467,1.03152987051576,0.291358597801385,4.13206840303751e-05,0.000357552597193635
"AFUB_023490-T",3403.68714953596,1.00761310584281,0.287484887707866,4.75665171746112e-05,0.000403911605515819
"AFUB_071000-T",187.112428130136,1.12494201063978,0.325419760646825,4.93952519498974e-05,0.000416260071823777
"AFUB_025720-T",77.3347319274864,1.31122823142312,0.38542375295882,4.96290233022413e-05,0.000417175731170017
"AFUB_048560-T",292.367276961776,2.19794622810309,0.677055072162135,5.06904912173608e-05,0.00042360650262929
"AFUB_039700-T",80.2338080713257,-1.14597006029913,0.335151081343018,5.42685080555053e-05,0.000444349395298131
"AFUB_020220-T",739.731978804416,1.00762270368307,0.290792877078045,5.63187082553999e-05,0.000456528394391219
"AFUB_087750-T",79.5885123800387,1.1237828495178,0.329239745006072,5.80745066410246e-05,0.000468787358657659
"AFUB_083710-T",765.861831576807,1.11297351774436,0.328646129729126,6.42020999369911e-05,0.00050767873965986
"AFUB_084890-T",65.3150830475074,-1.3696390491948,0.415097972591469,6.56088709529435e-05,0.000515137783471188
"AFUB_092370-T",67.0684034230084,-1.13119509677447,0.335790668253115,6.69450081567904e-05,0.000522377701381003
"AFUB_071040-T",64.6134146777352,1.27268663348723,0.381994909264145,6.69487366960357e-05,0.000522377701381003
"AFUB_021010-T",117.259048134742,1.01487179590226,0.297332529963246,6.80427732373696e-05,0.0005300871189201
"AFUB_093670-T",675.676857202741,1.85279300557189,0.578776214386243,6.83767153041047e-05,0.000531034381356335
"AFUB_034070-T",136.020499064996,-1.10702101464043,0.331465851343197,7.49957782776105e-05,0.000571350167639709
"AFUB_045440-T",34.3304029670049,1.86605632070924,0.588584710698763,8.05852127845257e-05,0.000606998406237659
"AFUB_061250-T",218.28198575138,1.17122018923993,0.357763205541266,8.82727577016256e-05,0.000653304865881586
"AFUB_047670-T",99.0664449931142,1.00726279459902,0.304206256850065,9.82552830648116e-05,0.000715839473049753
"AFUB_044370-T",81.3842478200136,1.10204900846023,0.338030712486875,0.000102536033682286,0.000741089555580858
"AFUB_045590-T",88.8445597544827,1.08742769102518,0.333261955188724,0.00010311909250974,0.000744228197961707
"AFUB_081190-T",102.222629013314,-1.14484667098913,0.355749041843738,0.00010790143841218,0.00077427409500505
"AFUB_075360-T",30.4278879569851,1.54978763421587,0.496081930419053,0.0001119453432153,0.000798708465180205
"AFUB_097770-T",101.512459611701,1.07579880918045,0.333139458110368,0.000116986986810024,0.00082935565489771
"AFUB_044940-T",61.6285798769569,1.33684509260654,0.43209683462363,0.000137717911388948,0.000954672396135586
"AFUB_080700-T",77.4985664098107,1.1821762104309,0.379468418398892,0.000149430104131381,0.00102030671100765
"AFUB_091220-T",729.645319891601,1.09268439209859,0.345684998593563,0.000155098076989626,0.00105540548580084
"AFUB_079630-T",117.946520979523,-1.22277724934378,0.402530417549767,0.000175440447019164,0.00117229845793767
"AFUB_080910-T",30.7694842137386,1.54971485340561,0.5208219842974,0.000176786610116556,0.00118050498063812
"AFUB_077780-T",16.1359810474956,2.63670496814133,0.91271829174906,0.000182074162200345,0.00121176835960749
"AFUB_066540-T",53.9645098198151,-1.17140703382063,0.384788132691467,0.000186812166561626,0.00123508400668602
"AFUB_077710-T",87.2137495013831,-1.3593292341793,0.458903590055523,0.000194739946809217,0.00127687256250923
"AFUB_046370-T",41.1188677929673,1.47360876940712,0.500024369724786,0.000195542224898742,0.00128011052072128
"AFUB_101190-T",97.5117705486076,-1.09118424778786,0.35791154191255,0.000199801668892937,0.00130153184359855
"AFUB_092520-T",124.945711772884,1.0202851454969,0.330448579498335,0.000199855334576364,0.00130153184359855
"AFUB_079830-T",57.6833370342787,1.27240594027306,0.429417149998808,0.00022088739593832,0.00140645233709167
"AFUB_022080-T",297.134279482318,1.16642342063408,0.390303380853541,0.00022214709002414,0.00141177721824109
"AFUB_028330-T",46.9582231586163,1.13204226451136,0.386023532479091,0.000283180848347371,0.00173039586195404
"AFUB_097860-T",27.3021942107859,1.5540013697179,0.567114733472299,0.000343994817775366,0.00202887981262204
"AFUB_095600-T",271.66860610741,1.00419278216119,0.348072425522197,0.000382966219107537,0.00220796028226668
"AFUB_047840-T",306.458660930134,-1.07342474948417,0.38086532193362,0.00040878428757468,0.00232570824253942
"AFUB_079370-T",10.9954810664856,2.96937198662726,1.12152000883564,0.000418463990044672,0.00236224339301177
"AFUB_093920-T",9.85526771985291,2.81414109312177,1.06564825060927,0.000454238384933594,0.00252992570405943
"AFUB_024040-T",24.2740279697053,1.53852170780068,0.586945582613738,0.000484711211377672,0.00266697813388936
"AFUB_024600-T",42.0367353003849,-1.42834315098587,0.552223463026918,0.000542152338834741,0.00290785514496725
"AFUB_077830-T",74.649752697041,-1.03839611541411,0.385591872150936,0.000624500305085903,0.00326719484925433
"AFUB_013600-T",29.4693127428817,1.32901968406343,0.520244017662234,0.000669992302169049,0.00346532212957446
"AFUB_061920-T",78.2328058225247,-1.0147929367973,0.379944207956672,0.000687990888753781,0.0035419314772023
"AFUB_020310-T",99.4116981341079,1.10568687307234,0.420642254743816,0.000688987317705755,0.00354477683773895
"AFUB_078100-T",43.3511334394099,-1.16138848956147,0.447039765131791,0.000690410139417872,0.00354477683773895
"AFUB_071730-T",28.5530127144739,-1.55459017924198,0.634100978966941,0.000707132415916282,0.00361477876545311
"AFUB_073750-T",28.4343467276815,1.26827621105321,0.501216448501427,0.00076061920026721,0.00383298431248005
"AFUB_080820-T",62.1792461224403,-1.19267920494358,0.482653030066302,0.000901324687030077,0.00439802480212774
"AFUB_075770-T",19.990280681485,1.70416267117602,0.736911603238187,0.000953454709510791,0.00460744321702244
"AFUB_076220-T",34.0843788967791,-1.29545674070465,0.545251357416884,0.00104520581053062,0.00495114910826951
"AFUB_016440-T",42.0636774454911,1.12849353841386,0.458802673856337,0.00105497260017319,0.00497308714398325
"AFUB_008770-T",15.8834610176671,1.95400453227954,0.880319730596758,0.0010586108588296,0.0049771381401415
"AFUB_029790-T",36.0054563815321,1.15520295946394,0.474396736987624,0.00109617720780964,0.00510828475270303
"AFUB_075800-T",37.883888865099,1.1475016837732,0.475344490490217,0.00115682787623939,0.0053301470502177
"AFUB_079520-T",25.7850100474351,-1.27081892430764,0.54387410052566,0.00120848444435489,0.00549725779758163
"AFUB_021050-T",383.250283780644,1.55311993885753,0.723887953494468,0.00136878038886923,0.00606642012842662
"AFUB_079640-T",5.55847705659587,-3.67344294913681,1.78428264562144,0.00140358810894437,0.00619598051799228
"AFUB_077790-T",34.699937900245,1.20954403059468,0.526439262551241,0.00141583890158287,0.00624179662077278
"AFUB_017200-T",49.1103288077304,1.07899892587077,0.456517030559778,0.00142392561211298,0.00626640030706825
"AFUB_016970-T",30.0354002433371,-1.24276138824019,0.54802442283135,0.00143838959525186,0.00631893329877221
"AFUB_028900-T",44.6201710000442,1.16365948509994,0.513076096403534,0.00156007453577985,0.00674825262812409
"AFUB_029420-T",64.0668413583534,1.05978485567812,0.463653729734045,0.00173893474942167,0.007358106725239
"AFUB_101970-T",49.1452026721374,1.01103460089798,0.457398817583676,0.0022407403261039,0.00903795382339407
"AFUB_075660-T",31.2335805084164,-1.03827542663534,0.478146723897914,0.00233143825325173,0.00935849793229416
"AFUB_002690-T",40.5415726096525,1.13369134995774,0.539424482320878,0.00236167621543223,0.00945332020126793
"AFUB_097040-T",27.276499171043,-1.23855723235165,0.627822591468243,0.00263770698758348,0.010306633983124
"AFUB_086650-T",5.11966471540272,3.28379738920324,2.00598024587415,0.00293560224571714,0.0111994009397058
"AFUB_097640-T",21.3723532814531,1.24119709485317,0.641527438438981,0.00297645136887916,0.011312098420554
"AFUB_085760-T",26.8170762123622,-1.12534626937079,0.600343540380095,0.00367225363512955,0.0133917437521695
"AFUB_036010-T",11.380162711838,1.73983750708756,1.10154072963804,0.00371580554948506,0.0135013450459495
"AFUB_063740-T",29.067071939642,1.13201475757398,0.609276967114747,0.00375572788810905,0.0136257418564877
"AFUB_086820-T",16.3059768699891,-1.33952035746887,0.784474994629522,0.00387716198917015,0.0140112902375972
"AFUB_029470-T",25.4210679038387,1.36160525158994,0.822239724855479,0.00400965073129721,0.0144136713525306
"AFUB_015600-T",13.9191009367951,1.46875608284988,0.894650732531015,0.00401739800810258,0.0144346380298312
"AFUB_068400-T",37.7626246905672,1.22128679869567,0.705151775329327,0.00409027526941671,0.0146438881603348
"AFUB_045190-T",11.9253538961435,1.44786797083204,0.951340763301464,0.00477535735117315,0.0164150857676237
"AFUB_061820-T",34.2568582276983,1.06512036472398,0.600676672961042,0.00481174387894347,0.0164936041261066
"AFUB_007820-T",2365.7627787945,1.04531430110393,0.599964289105192,0.00505874781159027,0.0171826285609104
"AFUB_007630-T",825.120636245621,1.16079245850529,0.72387308395232,0.00515787757812637,0.0174618584296532
"AFUB_072210-T",3103.76624310536,1.21260828139428,0.788812945650647,0.00528041714576357,0.0178024983852622
"AFUB_024790-T",847.409409874626,1.02383934470217,0.590182239136592,0.00533240356001371,0.0179535620366264
"AFUB_034680-T",639.675443462327,1.14987761084079,0.726378586956403,0.00539008975740283,0.0180869063546798
"AFUB_061810-T",40.5020736957224,1.06938497969606,0.642521086323869,0.00562879269135422,0.0187370426927175
"AFUB_058460-T",16.9934697005651,1.15570395532407,0.747832311762826,0.00610640796620921,0.0198900680188834
"AFUB_038650-T",1424.69278608951,1.02509581773139,0.641928292432511,0.00666196140299123,0.0213656941052008
"AFUB_080480-T",5.74418699101533,2.03494236800163,1.77986611388227,0.00681466556882675,0.0217716702922306
"AFUB_070880-T",17.5640856596767,1.13911033392343,0.857239157583118,0.00790368570158269,0.024552971451221
"AFUB_058030-T",16.2140418048511,-1.07832577389601,0.912219067602923,0.00948576643689963,0.028468683368829
"AFUB_048530-T",16.4267359683287,1.14746080275572,1.2291029187532,0.00967990942911645,0.0289731101195248
"AFUB_060540-T",7.21553187054768,1.31005854695678,2.02620985858102,0.00975919276430804,0.0291667777775241
"AFUB_089050-T",11.468825988194,1.16193675341456,1.33625707811324,0.0098160206473077,0.0292841200521977
"AFUB_045430-T",16.6791037618501,1.04362176773478,0.866355265080787,0.00999266733897981,0.0296607274159689
"AFUB_075620-T",17.8252231917021,-1.02748899705455,0.875664587852658,0.0101733585774622,0.0300899189386028
"AFUB_009330-T",2614.02576227667,1.04600229060046,1.41370161035944,0.0105903643290218,0.0311391576670209
