"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AFUB_014890-T",4935.31096670139,-1.08487678868099,0.214909303661592,9.0443491583148e-09,1.81978856304121e-07
"AFUB_046590-T",211.196646084241,1.46652196791314,0.293216635422994,9.15359953288495e-09,1.83807219535842e-07
"AFUB_047280-T",5253.30595057679,1.35116075962754,0.27133365986787,9.26703459601638e-09,1.85712116152633e-07
"AFUB_045630-T",941.205280998134,1.5099771568954,0.301804496783093,9.60139756167009e-09,1.92027951233402e-07
"AFUB_078930-T",199.25873339942,-2.09528711596543,0.411488071060358,9.80731443498082e-09,1.95754779141334e-07
"AFUB_052580-T",214.572198659783,-1.22135780577942,0.245811315251233,1.02090700855815e-08,2.0296361999168e-07
"AFUB_079700-T",320.605013978075,1.23875203409746,0.249852742369754,1.06106063764172e-08,2.10527904293991e-07
"AFUB_004510-T",1373.25366383662,-1.33667932647087,0.270395598288791,1.11278535817686e-08,2.20018604928313e-07
"AFUB_029500-T",1647.1063973792,1.09887755489984,0.2197566066145,1.11329414093727e-08,2.20018604928313e-07
"AFUB_041360-T",1644.73762728383,-1.04152518458318,0.207314928349832,1.20122523493565e-08,2.3692805422794e-07
"AFUB_033210-T",317.082398822931,-1.42816665527832,0.289312584497443,1.22390705716916e-08,2.40926586056922e-07
"AFUB_034350-T",54.0526336292653,2.01066300876889,0.398917883212321,1.28680451690472e-08,2.52314611157788e-07
"AFUB_046570-T",1325.08228388216,1.09155742159387,0.21940439600468,1.30086893195356e-08,2.54573176507546e-07
"AFUB_044970-T",3028.00125480576,1.00063877833957,0.198618998047511,1.32424773405647e-08,2.58642135557904e-07
"AFUB_030240-T",609.96354507392,1.23047554850256,0.250403933461157,1.34458580988481e-08,2.62102497053569e-07
"AFUB_005340-T",2105.495434038,1.00952327420552,0.200942466013137,1.37091069503636e-08,2.66714143003182e-07
"AFUB_017700-T",782.979599620275,-1.50938865803035,0.306202789734394,1.39280163108346e-08,2.70446918656983e-07
"AFUB_072450-T",444.629322089376,-1.56630821113777,0.316835814504453,1.40093204489746e-08,2.71498458313462e-07
"AFUB_096930-T",265.072192437823,1.11504902175497,0.225783523614801,1.46885701712389e-08,2.84111608728026e-07
"AFUB_085350-T",42.0031441527998,-2.51998849457258,0.517241114771866,1.47583963113315e-08,2.8491112570138e-07
"AFUB_019550-T",168.770786859726,-1.82983301206843,0.367505105353796,1.61314875192943e-08,3.08441443963563e-07
"AFUB_089570-T",7496.70933966855,-1.08287695495864,0.219353810126922,1.63472473256063e-08,3.1197036880928e-07
"AFUB_021320-T",1499.19263821457,1.4942533535296,0.305503077033699,1.65493887982024e-08,3.15226453299093e-07
"AFUB_056340-T",9191.70878649458,-1.78237369444162,0.35905226271243,1.66287819751748e-08,3.16136539451993e-07
"AFUB_044650-T",911.667628203283,1.08620616130778,0.220442004471773,1.6969989323081e-08,3.22011182601158e-07
"AFUB_066570-T",505.192798994832,-1.57494070659111,0.32102648674494,1.70834562667732e-08,3.2335504848783e-07
"AFUB_049280-T",139.501903059179,1.4379137858818,0.295594605358767,1.77746676999931e-08,3.35371088679116e-07
"AFUB_003720-T",689.155119351225,-1.50360559672143,0.308400711131079,1.80951980218012e-08,3.40775857284391e-07
"AFUB_073960-T",2747.25773463148,-1.66045705945673,0.3393452258699,2.03815872666912e-08,3.82393757348803e-07
"AFUB_044920-T",5169.87567240641,-1.32015756779196,0.273744608030214,2.05985255328562e-08,3.85740178517906e-07
"AFUB_033610-T",729.1252857222,-1.30111645483882,0.270407993548895,2.18000700831945e-08,4.0747794548027e-07
"AFUB_037820-T",604.831520658671,-1.37823097026947,0.286725686262061,2.26858231855281e-08,4.23242969879256e-07
"AFUB_087489-T",35.2061801679071,-6.19080360748471,1.35089250854355,2.5619310749175e-08,4.77082136856146e-07
"AFUB_002230-T",660.924749148242,-1.10542681024493,0.228791579086834,2.62154686809593e-08,4.8727636953456e-07
"AFUB_071040-T",121.474795351373,-2.12079294313097,0.435900872682378,2.80315228263818e-08,5.19102274562626e-07
"AFUB_066300-T",143.465507067569,-1.78465779664168,0.368327729052721,2.93147486462491e-08,5.41862267028635e-07
"AFUB_065800-T",11905.3576577008,-1.00148425173582,0.205060004289332,2.93746163917158e-08,5.41967092098078e-07
"AFUB_032420-T",6091.6936370883,-1.21511805402675,0.255258263616035,3.00263554383922e-08,5.52971555034847e-07
"AFUB_027530-T",17238.4934489367,-1.15974130575955,0.242730888711938,3.01196541739338e-08,5.53670113491431e-07
"AFUB_014170-T",803.109949828477,-1.24460687891268,0.262381430474053,3.16679621714897e-08,5.79999307170142e-07
"AFUB_000010-T",204.335672881844,1.5275865713597,0.320649102792545,3.21723642953273e-08,5.88160224777465e-07
"AFUB_032290-T",293.403778608246,1.18071777500203,0.2490457268172,3.48683846516746e-08,6.36284391453916e-07
"AFUB_017320-T",410.32257761674,-1.15223915250191,0.242557399364423,3.51649109254855e-08,6.40526610664581e-07
"AFUB_081080-T",459.103837612863,-1.29447067353304,0.274747000732974,3.60960358648804e-08,6.55914754040409e-07
"AFUB_042250-T",243.436958922652,-1.60859895555803,0.337922996913675,3.61409029476265e-08,6.55914754040409e-07
"AFUB_100770-T",488.011814903004,-1.69232644447339,0.354273322539937,3.6849221471644e-08,6.65438024858241e-07
"AFUB_097090-T",5132.78591423188,1.26674406380573,0.268998059867096,3.69936510477804e-08,6.66552271131179e-07
"AFUB_062450-T",99.91135313873,-1.97279489604899,0.411067751301338,3.95914572693595e-08,7.10798155643798e-07
"AFUB_038370-T",1942.47478619148,1.3686509843193,0.292608507189316,4.28701947276922e-08,7.65539191565932e-07
"AFUB_022340-T",2321.88367012999,-1.05874266082254,0.222416792156901,4.37836681511331e-08,7.80457542800946e-07
"AFUB_095800-T",1113.11898381772,1.63545074274357,0.34650775426153,4.51651349645137e-08,8.03650088336542e-07
"AFUB_003060-T",201.922236381062,1.27819899379277,0.274540898294584,4.78767244329938e-08,8.50385869147315e-07
"AFUB_029260-T",404.900530182084,1.53690980808112,0.328510942349128,4.90178632786365e-08,8.69111051039655e-07
"AFUB_043420-T",165.272185837069,-1.64521758486109,0.349957693902123,4.98262641893769e-08,8.81880782112866e-07
"AFUB_081690-T",565.312508179077,1.20109769928579,0.257852856421741,5.10317322371139e-08,9.00030550919117e-07
"AFUB_056430-T",7061.62044421771,-1.27646094878729,0.275043703827773,5.15476974538221e-08,9.0752988475039e-07
"AFUB_050830-T",5301.42890959837,-1.17237604657632,0.251344760430523,5.18875660407179e-08,9.11908014775358e-07
"AFUB_088150-T",802.170601820701,-1.19129213865287,0.256088898592343,5.34243484443305e-08,9.37269270953167e-07
"AFUB_085730-T",3066.21213693805,1.01276635490483,0.21331408954072,5.57012688488064e-08,9.73798406447664e-07
"AFUB_033760-T",46.3684416458385,2.45345831811048,0.533334937227867,5.68898931323949e-08,9.92842812083681e-07
"AFUB_071320-T",214.117788749078,1.69551687965486,0.362252606929392,5.78723472451792e-08,1.00647560426399e-06
"AFUB_100170-T",372.524677065873,1.13894369248624,0.244825227681597,5.92020109680228e-08,1.02781269041706e-06
"AFUB_075570-T",2318.48213646195,1.14683347733136,0.246814020193772,5.97452289810589e-08,1.03544590955041e-06
"AFUB_002370-T",2571.67556128662,-1.35495421259487,0.29416311387786,6.04061773580591e-08,1.04508957366884e-06
"AFUB_001570-T",7881.15066655149,-1.08108290358924,0.231170728470466,6.16144413638545e-08,1.06415270058471e-06
"AFUB_079440-T",477.471165029849,1.36696769575488,0.29715383284822,6.23494429719812e-08,1.07499039606864e-06
"AFUB_065440-T",770.518615421987,1.08932590951217,0.233553428846124,6.38406428885576e-08,1.09503675623598e-06
"AFUB_019270-T",1991.69061056955,-1.15660883154313,0.250179377556687,6.56536582816167e-08,1.12420647742494e-06
"AFUB_000480-T",92.276285819541,1.70385328840309,0.36636647868007,6.68810189936439e-08,1.14241691228519e-06
"AFUB_011270-T",1165.49705943877,-1.41914009777218,0.309147097001397,6.69456310599121e-08,1.14241691228519e-06
"AFUB_026040-T",14302.7247649482,-2.37801773651245,0.518465735526838,6.95091637962943e-08,1.18414248375288e-06
"AFUB_036990-T",3733.37336090455,1.00822760804778,0.2142565866331,6.99921003162351e-08,1.19034184211284e-06
"AFUB_039530-T",1991.65280340312,-1.15901054669349,0.251653097572116,7.12000142078701e-08,1.20882876414041e-06
"AFUB_016530-T",1927.74182947374,1.07791324570714,0.232028242166196,7.25313047851659e-08,1.22934414890112e-06
"AFUB_004590-T",8722.60201277422,-1.18061763520221,0.25709659556134,7.29776199706853e-08,1.23481590474933e-06
"AFUB_073440-T",7020.53852566479,-1.15486164753399,0.250957340351303,7.31585534952296e-08,1.23578637660861e-06
"AFUB_101690-T",47.5339651180223,2.84758139458239,0.662865281143406,7.63244453703549e-08,1.28492332273325e-06
"AFUB_079630-T",423.33337009107,-1.52248254309635,0.333485998320812,8.21412617068943e-08,1.38052540683856e-06
"AFUB_077660-T",391.240079491875,-1.52566879664251,0.334224996247074,8.26124305976747e-08,1.38611460734354e-06
"AFUB_000230-T",319.117654510242,-1.44878140604565,0.319855052119299,9.11492645704513e-08,1.52169056044159e-06
"AFUB_096550-T",225.474436703724,-1.12394732728095,0.246017301795688,9.25215646898172e-08,1.53946031097866e-06
"AFUB_003580-T",353.159772499553,1.09202370851583,0.238513828260701,9.6406595722319e-08,1.60143846714816e-06
"AFUB_084940-T",176.092799568215,1.29727458375634,0.288405503442571,1.01973511689559e-07,1.67995900641777e-06
"AFUB_098600-T",919.650093478022,-1.23533810376456,0.274320894712401,1.03959630338405e-07,1.70986234109218e-06
"AFUB_024990-T",4389.36045844023,-1.40720510828215,0.313024040058615,1.0424248225371e-07,1.71100369166406e-06
"AFUB_054390-T",117.881905160189,-2.07844865249927,0.454571575460438,1.04371225191508e-07,1.71100369166406e-06
"AFUB_033990-T",426.081469220066,-1.00565308566113,0.217606265870068,1.07043678599887e-07,1.75194236661027e-06
"AFUB_101630-T",2003.40809603257,1.54113373875665,0.341745458494107,1.08173688178561e-07,1.76754392448629e-06
"AFUB_077770-T",113.828375837193,-2.04238894886816,0.447770746720459,1.11183820080651e-07,1.81081140196499e-06
"AFUB_073750-T",63.1143019666063,-1.95351177062393,0.428346020024413,1.13311831204769e-07,1.83947777929819e-06
"AFUB_070280-T",511.716926224187,-1.24895224570206,0.279447454555465,1.20617263629585e-07,1.94858261114031e-06
"AFUB_086620-T",25.6549993284989,-4.58518954221365,1.21493994643496,1.28897401312819e-07,2.06897915429887e-06
"AFUB_085490-T",80.7914305392902,-1.59926740460098,0.357907041633428,1.37747773128779e-07,2.19693418068228e-06
"AFUB_057940-T",205.470096380977,1.24268107627415,0.279914680361242,1.39834352191815e-07,2.22312165646764e-06
"AFUB_003120-T",2662.67615417144,1.28219004303991,0.290306846710006,1.51024416906085e-07,2.39648356641964e-06
"AFUB_005090-T",6077.78529832606,-1.05136996032979,0.232963276900433,1.51218113041079e-07,2.39648356641964e-06
"AFUB_022860-T",600.483080589404,-1.03913686807363,0.229833506765859,1.52019665971162e-07,2.40537446156903e-06
"AFUB_085100-T",193.248316025435,1.78089754401137,0.398226099970189,1.56870186809377e-07,2.47820200330769e-06
"AFUB_033510-T",1104.04122047855,1.13200325304779,0.254135418995177,1.57123735382487e-07,2.47829235619064e-06
"AFUB_080010-T",104.69373884619,-1.56184112998601,0.352530123905199,1.57850169485135e-07,2.48582944071079e-06
"AFUB_033970-T",475.388682193522,-1.48447810202566,0.336465254604601,1.60919879378152e-07,2.53018678267534e-06
"AFUB_059550-T",5124.24692869457,-1.48338563205564,0.336336552411382,1.61934509792932e-07,2.54114845848814e-06
"AFUB_084070-T",819.581149492866,-1.39881795745181,0.317928532358564,1.62125271651543e-07,2.54114845848814e-06
"AFUB_074350-T",2058.53303126055,-1.25375082825115,0.287896140910991,2.05897531067488e-07,3.18726828277846e-06
"AFUB_075760-T",84.2820875479532,-2.43671163757217,0.567747941185796,2.06223942718605e-07,3.18738705902017e-06
"AFUB_101250-T",129.760029388768,-1.82189509942052,0.412911838649287,2.06624148875859e-07,3.1886442727756e-06
"AFUB_037310-T",7557.53815928097,-1.36978868316273,0.315289148271559,2.07495116784743e-07,3.19223256591912e-06
"AFUB_100180-T",81.5590560382192,1.64194072401108,0.374693540610554,2.0934137351344e-07,3.21075726247608e-06
"AFUB_048230-T",247.42358137592,-1.20210184639777,0.275546761596265,2.11210246768187e-07,3.23446013427545e-06
"AFUB_019400-T",12834.6044418288,1.11525648550016,0.254199980417216,2.25039113157763e-07,3.44096503299332e-06
"AFUB_012550-T",1939.15927589071,-1.22976531753652,0.283579117895789,2.29796002559992e-07,3.50833591694644e-06
"AFUB_061380-T",41.1859660326907,-2.17136642282902,0.497954689035249,2.32366894205935e-07,3.54217826533438e-06
"AFUB_080070-T",71.1922827406616,1.848796200916,0.422713140709462,2.45233121350274e-07,3.73261980746231e-06
"AFUB_036030-T",1149.51766547715,-1.11661029895233,0.256733877923797,2.67869103225158e-07,4.06478153604186e-06
"AFUB_034090-T",161.41177641032,1.36429900883349,0.318499228724125,2.73809965394816e-07,4.1478434923742e-06
"AFUB_101220-T",1185.66613035438,1.15009317385999,0.265791687001576,2.74172454845934e-07,4.1478434923742e-06
"AFUB_060200-T",2569.34817188414,-1.3344026262288,0.31184429580068,2.79937572365457e-07,4.22866423512775e-06
"AFUB_077830-T",255.330765827145,-1.17270864792869,0.272245863466525,2.86708719191462e-07,4.32441507076112e-06
"AFUB_037670-T",3439.96856746018,-1.05322078540701,0.240852361219186,2.91281698890991e-07,4.38677257365951e-06
"AFUB_021280-T",630.450142474506,-1.5046660058746,0.351725548043246,2.9700037493151e-07,4.46617105160165e-06
"AFUB_049960-T",3822.36710931589,-1.20754999751242,0.281714434089789,2.98305649007078e-07,4.47906379890508e-06
"AFUB_057810-T",181.383814376609,-1.10208904978553,0.254407786767757,3.02005371637723e-07,4.52781666623274e-06
"AFUB_102080-T",360.159717784031,1.03179299800551,0.235494310660097,3.02615347724163e-07,4.53016987611023e-06
"AFUB_028280-T",22162.0677398791,-1.05248574252486,0.24134752092551,3.08824452077347e-07,4.6162100459992e-06
"AFUB_040270-T",805.939916136146,1.01931143991936,0.233190015626301,3.3296672698123e-07,4.96224630374411e-06
"AFUB_092750-T",239.767671575637,-1.19284164210035,0.280288166316729,3.51212484113377e-07,5.21861046230873e-06
"AFUB_017940-T",679.52816631261,1.42807415024326,0.339754068337679,3.96799357069514e-07,5.86114264504452e-06
"AFUB_061140-T",1170.98258039398,-1.10217351181953,0.258502408198245,4.13533870035119e-07,6.08138044169293e-06
"AFUB_074430-T",11639.509535351,-1.28027587617968,0.305212574357419,4.19486218422063e-07,6.15082431703904e-06
"AFUB_066680-T",1836.12776373311,1.01507523677696,0.235213088170152,4.37584865901476e-07,6.39922665444464e-06
"AFUB_087010-T",389.672932470942,1.14111722206106,0.269813464337957,4.38347025829458e-07,6.39922665444464e-06
"AFUB_047390-T",536.949546295973,1.04475708452321,0.243650185307644,4.44228212738684e-07,6.47562992330443e-06
"AFUB_027710-T",675.308635248551,1.04829607977294,0.244655827850216,4.45090585244514e-07,6.4787566993379e-06
"AFUB_011160-T",946.527377859856,-1.12485426164443,0.265732339388686,4.47947682109323e-07,6.51086747251923e-06
"AFUB_054965-T",418.883340242801,-1.06896178081359,0.250596786795808,4.52991303378172e-07,6.57415006859734e-06
"AFUB_046290-T",58.243807264889,1.74193461639839,0.413341152379158,4.53616354733216e-07,6.57415006859734e-06
"AFUB_007290-T",531.80287024682,-1.09529081362,0.258349876109109,4.70741417232947e-07,6.80262163631426e-06
"AFUB_010720-T",354.861081587004,1.281785620835,0.307687009713876,4.76809640619055e-07,6.87045591670108e-06
"AFUB_016260-T",1515.63247519268,-2.31842889052143,0.562512201650987,4.81209271591374e-07,6.9104042542716e-06
"AFUB_088790-T",184.483891675148,-1.35645667994714,0.326519790189622,4.87872511042035e-07,6.97957812649549e-06
"AFUB_076620-T",740.095247867047,-1.37529199336866,0.331310032024249,4.94406814862253e-07,7.06295449803219e-06
"AFUB_085070-T",441.614456191972,-1.18284126011354,0.283169804293508,5.10368699580714e-07,7.27020939573666e-06
"AFUB_094040-T",1355.85129900168,-1.1249585125203,0.26776055916047,5.17019897447284e-07,7.35447933779921e-06
"AFUB_071569-T",12013.3172892936,3.37988952958806,0.966073941404988,5.22705025010298e-07,7.41425567390493e-06
"AFUB_097110-T",159.727127652546,1.30386754523447,0.314810509069597,5.2384862679226e-07,7.41995222085353e-06
"AFUB_030250-T",5362.74121687287,-1.09384441225039,0.2595362942834,5.2937738153364e-07,7.4876574474348e-06
"AFUB_048580-T",2886.91939880944,1.22679044317547,0.295492115577235,5.35711050829658e-07,7.54522606802336e-06
"AFUB_085870-T",788.919463392368,-1.22088705270363,0.295240528580604,5.80951440440929e-07,8.1025305500827e-06
"AFUB_044160-T",1623.12579460917,-1.17751170437071,0.283858120644474,5.86630342499606e-07,8.17033903202794e-06
"AFUB_035620-T",48.8218169414905,1.98204626774641,0.477984302668623,6.04121827505779e-07,8.36733833110498e-06
"AFUB_045580-T",452.35200747124,1.08211120151145,0.258092702887421,6.05019713192445e-07,8.36818413820809e-06
"AFUB_029570-T",10030.7271700795,-1.05378513268594,0.250362353715073,6.15898489678763e-07,8.49515158177604e-06
"AFUB_013900-T",3364.56569287287,-1.03689207181129,0.246368490393226,6.5457462925739e-07,8.99140974254656e-06
"AFUB_006820-T",1283.92713751951,1.01249061433173,0.2394280044334,6.55748122287407e-07,8.99517314523191e-06
"AFUB_046730-T",78.0314881672068,-1.65799844082395,0.403366545964093,6.64518861047888e-07,9.09054529477275e-06
"AFUB_080320-T",6104.80807478318,-1.11588424407641,0.269463264404238,6.93378198760899e-07,9.45945700901636e-06
"AFUB_071360-T",931.087329172509,-1.04330062024707,0.24915600903345,7.04124433133593e-07,9.59297592825059e-06
"AFUB_049080-T",168.248848800433,1.62273934101177,0.396649408945576,7.05795471854066e-07,9.6026594810077e-06
"AFUB_102860-T",196.287496603892,-1.09399627270388,0.263674795027038,7.10520397314601e-07,9.65380974612229e-06
"AFUB_055010-T",746.040158079366,-1.00881081184561,0.239634226182312,7.24619340067403e-07,9.81287265876183e-06
"AFUB_057610-T",33947.3877648293,1.14424801391198,0.278167032770771,7.32413382904651e-07,9.89747814736015e-06
"AFUB_040390-T",5859.0273697632,-1.01182292161748,0.240731179808939,7.37786726430436e-07,9.95663598421641e-06
"AFUB_049370-T",162.594372593364,1.42091589988557,0.350692240627139,7.63179959469213e-07,1.02716010695722e-05
"AFUB_084190-T",44.171273099712,-2.54814874743178,0.660619636802259,8.00045199649581e-07,1.0710109767732e-05
"AFUB_030800-T",1116.54338484369,1.08508170514713,0.262894315668586,8.02861129828897e-07,1.07334375645574e-05
"AFUB_075780-T",198.889310989071,1.3614288215703,0.338216568841332,8.54100999983461e-07,1.13728495337345e-05
"AFUB_073890-T",3681.38957159237,1.14312304732128,0.280297980147264,8.58337764517619e-07,1.14140660175215e-05
"AFUB_090410-T",3164.16425962471,-1.05505836170255,0.255515654583944,8.7634993100005e-07,1.16381132934934e-05
"AFUB_101290-T",995.640721923636,-1.35402680333304,0.336891630761927,8.78124901771314e-07,1.16462188563835e-05
"AFUB_038650-T",1982.25079964028,-1.45638245138677,0.362894461554123,9.04900207871529e-07,1.19695794692001e-05
"AFUB_082940-T",944.777710487677,-1.29668790733935,0.324413231492909,9.89540025562032e-07,1.30202634942373e-05
"AFUB_057670-T",14.8564997888295,2.91232264888229,0.820101641651555,1.00215146892575e-06,1.31688760699836e-05
"AFUB_100370-T",10385.7314715885,2.35465673095129,0.604632679747852,1.01637524257611e-06,1.33382577765893e-05
"AFUB_021420-T",606.973359124274,1.20405122242243,0.300220327632292,1.03005301707215e-06,1.34823693334051e-05
"AFUB_033240-T",18746.0193172353,1.07740387183658,0.264806823572353,1.06502730744237e-06,1.38675430656559e-05
"AFUB_092070-T",2995.74275097153,1.44445168320183,0.363984351159173,1.08818124664291e-06,1.41506013867739e-05
"AFUB_070690-T",2855.54645539943,-1.10794040560731,0.274445390406495,1.1209030491717e-06,1.45383015456771e-05
"AFUB_033980-T",62.8976456810255,-1.93728145151536,0.487175308261956,1.16076317941726e-06,1.50163412602491e-05
"AFUB_064050-T",78.3571368044252,-1.55294631537656,0.393353117419084,1.22234684281497e-06,1.57722173266448e-05
"AFUB_041580-T",377.872564945846,1.36156714864686,0.346442465402204,1.27869419574195e-06,1.64568107560096e-05
"AFUB_075450-T",5501.08709932165,-1.04910313884235,0.260344484154629,1.38259188367406e-06,1.77482911896541e-05
"AFUB_060870-T",513.521331016654,-1.34481042528175,0.343748407060096,1.3854710525125e-06,1.77624493911859e-05
"AFUB_085740-T",8981.17141968586,1.12890015897011,0.28402552313072,1.39338692536493e-06,1.78410617844421e-05
"AFUB_021290-T",2630.11628824182,-1.23208251425729,0.313452893219218,1.3974090978845e-06,1.78696815586253e-05
"AFUB_045680-T",440.69006975094,-1.04801674773434,0.260610943377641,1.43840322982042e-06,1.83469799721992e-05
"AFUB_079490-T",321.207438979882,-2.39612856219156,0.63770306723944,1.49515094812766e-06,1.89981060753197e-05
"AFUB_092520-T",178.151765846136,-1.31827192386569,0.338560994128024,1.51466308771108e-06,1.92216127882117e-05
"AFUB_035050-T",17400.7293880948,-2.22031124934415,0.579873236568903,1.54791306111982e-06,1.96186699761701e-05
"AFUB_033110-T",1139.40310371615,-2.20668243512959,0.580776440127768,1.7387146482247e-06,2.18706245059711e-05
"AFUB_028450-T",27.710974849124,2.00348304455162,0.520386803878471,1.77342331329717e-06,2.22791873529796e-05
"AFUB_037870-T",863.264661436023,-1.050203101338,0.265250208271375,1.86453673821717e-06,2.32196355942363e-05
"AFUB_097620-T",122.284775954479,-1.23011037396965,0.318814300303067,1.90213025973251e-06,2.36583365638372e-05
"AFUB_025450-T",670.890033019957,-1.26693826991327,0.331492148423345,2.12463627182544e-06,2.62625002697829e-05
"AFUB_090520-T",161.63592572251,-1.20457623606538,0.313841892652006,2.14676475344925e-06,2.64705888218157e-05
"AFUB_039140-T",513.611212622886,-1.11220680418321,0.286579369521591,2.16533360179427e-06,2.66666699728359e-05
"AFUB_073690-T",5096.31049675015,-1.01595052246992,0.257080699240886,2.17228469881334e-06,2.6719368989094e-05
"AFUB_062560-T",210.452179856183,-1.11419169725816,0.287833646418202,2.24727013323301e-06,2.7506366379841e-05
"AFUB_035380-T",1655.6640469008,-1.16053397860963,0.301975702137516,2.27341527130144e-06,2.77584282210188e-05
"AFUB_016450-T",151.517795144047,-1.29388162017754,0.342214187812892,2.45756634534891e-06,2.96449498835815e-05
"AFUB_096130-T",2042.04852979839,-1.15231628330297,0.301266630643789,2.4953253993691e-06,3.00641614381819e-05
"AFUB_101030-T",17.4834265396288,-4.19962962748578,1.46687244847879,2.70500361418392e-06,3.23565025620086e-05
"AFUB_042540-T",1427.94800812587,1.02540393264528,0.263547530174119,2.71517057020989e-06,3.24276755891595e-05
"AFUB_075410-T",298.786259905849,-1.1719646818402,0.308934380538504,2.73359543152206e-06,3.2581590363791e-05
"AFUB_085680-T",1513.47644542136,1.19271705748233,0.315718958687854,2.81241592446259e-06,3.34811419578879e-05
"AFUB_005930-T",1412.42256978766,1.08114687258245,0.282146141319227,2.89668735078964e-06,3.44024625984518e-05
"AFUB_037520-T",661.999790485057,-1.0404387301741,0.270051554770502,3.01983433337801e-06,3.56882602207915e-05
"AFUB_057310-T",378.176247443161,1.01708986757926,0.262663541306688,3.02425119382078e-06,3.56882602207915e-05
"AFUB_062060-T",4252.1914557689,-1.04982809713219,0.273226535080253,3.05605140801593e-06,3.5995894087349e-05
"AFUB_070760-T",101.536074026368,1.23399251763071,0.331311120014263,3.29123583032615e-06,3.84298485559275e-05
"AFUB_046380-T",355.782265770849,-1.07977310028787,0.284009071743471,3.29343802124298e-06,3.84298485559275e-05
"AFUB_084660-T",468.180872803974,-1.25111423776601,0.337047003137322,3.39226986462309e-06,3.94449984258498e-05
"AFUB_039790-T",2970.11096570081,-1.03616881509998,0.271098154710283,3.47935476816937e-06,4.02237545453106e-05
"AFUB_057900-T",9.93350826423812,-4.91132192295978,1.78217499939196,3.62077307915123e-06,4.16180813695544e-05
"AFUB_047770-T",2381.72229970811,-1.03130482094439,0.270293084708309,3.63629420099078e-06,4.17484982892168e-05
"AFUB_025290-T",1289.57456441763,-1.29842749234603,0.354577108584749,3.96184448980252e-06,4.51749656761975e-05
"AFUB_057800-T",122.394126042765,-1.39649838090623,0.383032630232329,4.00499035529902e-06,4.556303020818e-05
"AFUB_025480-T",2056.45077419322,-2.70025914953005,0.835660277128163,4.04179900206393e-06,4.59295341143628e-05
"AFUB_019290-T",1342.42914469161,-1.11714483258479,0.30041344702798,4.18973519881534e-06,4.73951945567347e-05
"AFUB_083840-T",1382.42750902436,-1.1589820395731,0.314351827551481,4.33999999550447e-06,4.89289740192161e-05
"AFUB_096480-T",437.322427559947,1.18831664640895,0.323950939983164,4.43032348073273e-06,4.98349097945189e-05
"AFUB_085750-T",705.733786007098,1.0722725541726,0.28801564571335,4.65244363630787e-06,5.19826104615405e-05
"AFUB_045190-T",27.0609276990419,-2.36516595365797,0.69485974595735,4.68180923614522e-06,5.22523352248351e-05
"AFUB_097339-T",4498.88413644298,-1.01134986782029,0.268283796178385,4.71213285369107e-06,5.25127824160306e-05
"AFUB_045370-T",105.155793762943,1.4165523803428,0.393238524797719,4.71564786095955e-06,5.25127824160306e-05
"AFUB_015230-T",1860.21000420735,-1.0098247259879,0.268577754672336,4.9313785983371e-06,5.46110586748294e-05
"AFUB_073780-T",288.188827916749,1.18826181712557,0.326640431457397,5.00518831245501e-06,5.5367127350166e-05
"AFUB_068710-T",8445.0902359929,-1.08695785692904,0.294510643673814,5.08084903892457e-06,5.61419783306583e-05
"AFUB_091240-T",107651.242545562,-1.2539235224167,0.347707550851832,5.16392376335196e-06,5.69341098495255e-05
"AFUB_049400-T",128.669746553408,1.14000180824251,0.312278532528447,5.22923572330428e-06,5.75273456909161e-05
"AFUB_075690-T",131.220007967251,-1.40669440362604,0.393612717148057,5.27467158078289e-06,5.79634239646471e-05
"AFUB_071560-T",15333.3624912221,3.05528401357488,1.05449230064793,5.48739180242121e-06,6.01028674963988e-05
"AFUB_057770-T",184.952779599371,1.17475969634822,0.325167585910451,5.66670213165563e-06,6.18635603892536e-05
"AFUB_083980-T",212.725477199113,-1.08350485448537,0.295729914320384,5.71632851433186e-06,6.23372793275012e-05
"AFUB_051350-T",76.8545662395575,1.27771905436228,0.359224877073591,6.10909277207804e-06,6.60442461846274e-05
"AFUB_061010-T",783.576486668417,1.05357079588222,0.288433741908817,6.53486418763967e-06,7.01165685369063e-05
"AFUB_044020-T",827.995400249464,1.07341164432886,0.295341835503079,6.61652316129087e-06,7.09166469591733e-05
"AFUB_022400-T",250.275035198411,-1.0379687822054,0.284648691192123,7.04584686767226e-06,7.46382083439858e-05
"AFUB_041640-T",567.845533250069,-1.32929318971232,0.37982573585423,7.28497433841142e-06,7.69268673538693e-05
"AFUB_046980-T",188.606561268764,1.24194801938355,0.352972690446211,7.38909455651884e-06,7.78619025976695e-05
"AFUB_035530-T",25.6533085273812,2.11210787109251,0.627697587845413,7.64891309868608e-06,8.04302113426506e-05
"AFUB_042120-T",1062.88511416084,-1.29280470633705,0.370779697948008,7.89362256739178e-06,8.28291979789273e-05
"AFUB_012030-T",11079.2203218426,1.11706269948398,0.313850272677134,7.92465110389282e-06,8.30676216340967e-05
"AFUB_097100-T",66.6731759415219,1.83585655793456,0.536274946296052,8.14578851656888e-06,8.50291076886104e-05
"AFUB_047650-T",127.57406442695,1.16938933137516,0.332699117386691,8.41315663640615e-06,8.73640356843837e-05
