"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AFUB_093910-T",2475.64993334539,1.02516935845569,0.175560123796907,7.02788118211732e-10,7.44478938783615e-09
"AFUB_048230-T",247.42358137592,-1.47900292334782,0.26407832493305,7.06408936336611e-10,7.47522683954085e-09
"AFUB_030640-T",5350.18642958365,-1.09171464608539,0.188431543527863,7.31377123469155e-10,7.73125923328916e-09
"AFUB_059050-T",1709.04774971195,-1.28743936919885,0.226535069455969,7.32183622491485e-10,7.73161164193754e-09
"AFUB_080170-T",4566.0386801497,-1.25612103334017,0.220717774260434,7.70979031704623e-10,8.13269020785467e-09
"AFUB_006430-T",4890.67371379797,1.22017707883565,0.21373214574432,7.79759110464795e-10,8.21663973092513e-09
"AFUB_016580-T",217.073287701919,-1.63737985075125,0.296176510134469,7.90033563312084e-10,8.31614277170615e-09
"AFUB_049500-T",5622.72391576068,1.21436543074521,0.212788560446782,8.04157127512779e-10,8.45591090970325e-09
"AFUB_044970-T",3028.00125480576,1.1121607277421,0.192972236305444,8.15699752992522e-10,8.568274716308e-09
"AFUB_062460-T",1538.69606817353,1.2089048302491,0.211839408162642,8.19763807351039e-10,8.60192872351563e-09
"AFUB_064490-T",4425.76007075595,-1.21066689155204,0.212386013195209,8.46161217897787e-10,8.86961444337303e-09
"AFUB_010760-T",133.159677087377,1.99869419598259,0.366164005824,8.51931180518596e-10,8.92074534574446e-09
"AFUB_021400-T",6763.0458653084,-1.03408508830458,0.178316112878506,8.66332605333473e-10,9.06205654114512e-09
"AFUB_060180-T",14310.1233200573,-1.15413425334307,0.201626143463128,8.89603974629245e-10,9.29575731065042e-09
"AFUB_098400-T",991.593116970053,-1.24671024895838,0.220119388532219,9.31858498356479e-10,9.72712419996325e-09
"AFUB_081660-T",66.6564481131124,-2.48680068815577,0.458031439293864,9.36707668502422e-10,9.76754607406071e-09
"AFUB_096630-T",9266.60156647922,-1.15418279119342,0.201996990393596,9.4483253934532e-10,9.84200561818041e-09
"AFUB_017540-T",30.14977515856,-3.10924761961105,0.583490649556236,9.88763379862947e-10,1.02889009350983e-08
"AFUB_000020-T",281.398945750665,1.43437966768758,0.258255514727528,1.02685141685736e-09,1.06633586434938e-08
"AFUB_022860-T",600.483080589404,-1.25447966401743,0.222312600198173,1.02688143736845e-09,1.06633586434938e-08
"AFUB_054470-T",103.150341012974,-1.9005601126666,0.349868448381987,1.03306859213579e-09,1.07164791715331e-08
"AFUB_101870-T",1976.25226061385,-1.13345907931632,0.19849981068704,1.03696142956159e-09,1.07457142959751e-08
"AFUB_049820-T",122.395639839595,-1.56444271121996,0.284525741238216,1.06229328302634e-09,1.09968248760491e-08
"AFUB_075420-T",1443.3230250257,-1.07690469361697,0.187711558332064,1.07751841809495e-09,1.11428998768867e-08
"AFUB_071360-T",931.087329172509,-1.34571017451732,0.241022710913611,1.10001172170079e-09,1.13637574555867e-08
"AFUB_090720-T",5727.96137036577,-1.63282969531207,0.298489196835347,1.1065326790873e-09,1.14193258935738e-08
"AFUB_032710-T",1585.34810940426,-1.36553266066458,0.245796381386507,1.22051722937789e-09,1.25826518492566e-08
"AFUB_075490-T",91.9591897176711,-1.96809515919232,0.364835570835537,1.2298044723915e-09,1.26653395714881e-08
"AFUB_080720-T",28474.6579838713,-1.55477304570549,0.284075786034136,1.24919322293805e-09,1.28517821289923e-08
"AFUB_008250-T",5312.52997947603,1.16995913120594,0.206909407286021,1.26750965681665e-09,1.30268207278176e-08
"AFUB_085270-T",141.985920942594,-1.81084549981326,0.334984890233587,1.27931379486958e-09,1.31346385510223e-08
"AFUB_004590-T",8722.60201277422,-1.36882510764544,0.246887084271371,1.28966822746962e-09,1.32155709286487e-08
"AFUB_084510-T",62.2731425543395,-2.48040536230048,0.461901013470012,1.28983972263611e-09,1.32155709286487e-08
"AFUB_091250-T",7848.78971806045,-1.08438007679584,0.190221652075869,1.30020042457335e-09,1.33080903231663e-08
"AFUB_099330-T",2663.0957288919,-4.55481115003456,0.94674586323497,1.30971378410619e-09,1.33868694751428e-08
"AFUB_040270-T",805.939916136146,1.26818645947591,0.22673449633118,1.31057452161648e-09,1.33868694751428e-08
"AFUB_075780-T",198.889310989071,1.7710963326177,0.327607187355283,1.32591813660188e-09,1.35297769041008e-08
"AFUB_081240-T",48.9406150070849,-2.25672451569517,0.420448956515553,1.34093705441736e-09,1.36690831235205e-08
"AFUB_041500-T",2169.13038832529,-1.03443102442748,0.180702326596196,1.34607963444189e-09,1.37075319189602e-08
"AFUB_096890-T",4894.16840011217,1.24277042845489,0.221890693218648,1.35994713953253e-09,1.38346606259668e-08
"AFUB_060070-T",875.902970612369,-1.26708704912477,0.226787672750128,1.36261804514355e-09,1.38477443612149e-08
"AFUB_035130-T",1614.00075129263,-1.12601729411776,0.198755228348782,1.38254311632563e-09,1.40359707241181e-08
"AFUB_010590-T",2163.48730886852,-1.33952250956323,0.241522832168024,1.38623278024411e-09,1.40591559862486e-08
"AFUB_084930-T",22502.1224058606,-1.07627837889198,0.189026921468483,1.39212975520759e-09,1.40949000214183e-08
"AFUB_069780-T",5034.92592088527,1.07707740440504,0.189184935269561,1.39257612211613e-09,1.40949000214183e-08
"AFUB_046030-T",623.712822583328,-1.86158126644761,0.345866783405345,1.39819581058889e-09,1.41374702789574e-08
"AFUB_017790-T",6861.22552908453,-1.24079658206744,0.2217407859746,1.40958533864019e-09,1.42382357438403e-08
"AFUB_085310-T",956.853484035218,1.15951618608507,0.205594905979033,1.42987844654254e-09,1.44286422456361e-08
"AFUB_027260-T",10232.4468191375,-1.31686103007546,0.23730788642798,1.45571578125125e-09,1.46745542464844e-08
"AFUB_003330-T",4151.31347196705,-1.23725158493257,0.2213895852361,1.48561688779681e-09,1.4960895143976e-08
"AFUB_057810-T",181.383814376609,-1.35095822829399,0.244403216818211,1.49200977594796e-09,1.50101587117501e-08
"AFUB_086960-T",916.575081943398,1.65349181370407,0.30562047993207,1.50211012005153e-09,1.50818342099396e-08
"AFUB_036170-T",119.908726306173,-1.70706804257827,0.316300751997627,1.50215068730999e-09,1.50818342099396e-08
"AFUB_101900-T",22.7437102415634,4.1298561103903,0.848652218427738,1.53818646113851e-09,1.54281490585608e-08
"AFUB_004690-T",808.089051073175,1.01705361980443,0.178178365980574,1.57559628578672e-09,1.57875379337347e-08
"AFUB_055310-T",10027.3516436666,1.28540776536619,0.231549174664828,1.58089548786979e-09,1.58247796583562e-08
"AFUB_096700-T",12621.0183313428,-1.77587057535525,0.330821741735381,1.63031633735683e-09,1.63031633735683e-08
"AFUB_047970-T",787.622516581359,-1.2789547472742,0.230579977081532,1.65618464127676e-09,1.65453011116559e-08
"AFUB_093320-T",6542.47273644715,1.05872999284109,0.186706045900543,1.69528964210235e-09,1.69190583044146e-08
"AFUB_101990-T",819.454545024789,-1.43051654533791,0.261671621089609,1.70413950070134e-09,1.6990423735806e-08
"AFUB_049710-T",1448.96538928053,-1.42909350787648,0.261394980847235,1.70690796821065e-09,1.70010753805842e-08
"AFUB_080490-T",139.681069730618,1.6368348091134,0.303616776357146,1.71488644750061e-09,1.70635467412996e-08
"AFUB_100710-T",9575.67372215928,-1.29282756394748,0.23391734456901,1.77750738820013e-09,1.76690595248522e-08
"AFUB_031720-T",3094.77111521256,-1.51250372967198,0.279183524510743,1.86035567225734e-09,1.84742370631315e-08
"AFUB_088960-T",686.271344058734,-1.26496207724891,0.228653575624317,1.87906236096506e-09,1.86414916762407e-08
"AFUB_030300-T",3526.8142029555,-1.21152237775651,0.217857220020906,1.8918329286638e-09,1.87468990453623e-08
"AFUB_043150-T",1750.02608266081,1.17602359799021,0.210699203177512,1.8934368035816e-09,1.87468990453623e-08
"AFUB_029250-T",441.500176709681,1.54920183038546,0.286872131759706,1.9012238908937e-09,1.88053797318862e-08
"AFUB_069830-T",4254.89446328707,1.25275295974407,0.226651429779031,2.00935212532059e-09,1.98552581553418e-08
"AFUB_019400-T",12834.6044418288,1.33986499411887,0.244552157543705,2.0313825000328e-09,2.00531342550129e-08
"AFUB_046420-T",761.592997026161,-1.18722736618647,0.213513265518201,2.05819812691536e-09,2.02658650554195e-08
"AFUB_076300-T",1594.43744023143,1.02492028900325,0.181160252321424,2.05901188963062e-09,2.02658650554195e-08
"AFUB_012300-T",17877.4721480237,1.31259140241759,0.239197377581236,2.09502773973796e-09,2.06000761036181e-08
"AFUB_081630-T",167.774700566876,1.9563968132177,0.369995980911597,2.21801254999637e-09,2.17665608439291e-08
"AFUB_059690-T",3146.80577237982,-1.44688990262137,0.267566744286689,2.2842659474429e-09,2.23890227362656e-08
"AFUB_081840-T",2210.35816922481,1.11973660721991,0.200590282781254,2.28591922137272e-09,2.23890227362656e-08
"AFUB_022430-T",1990.57855204826,1.11458354846502,0.199610869487623,2.30607307611616e-09,2.25643158132697e-08
"AFUB_010990-T",4996.58051843475,1.04947836378642,0.186686900001882,2.32706228211528e-09,2.27474318877349e-08
"AFUB_048240-T",424.286092388212,-1.28027073731082,0.23344279420651,2.35261300712106e-09,2.29747363976666e-08
"AFUB_019950-T",742.774873198834,-1.37213792578651,0.25239809125044,2.3573552881901e-09,2.29985881774644e-08
"AFUB_101430-T",3264.04134913954,-1.22980363860037,0.223136156305991,2.365996566197e-09,2.3060395382037e-08
"AFUB_032960-T",564.873409492675,1.57031133516205,0.293461405413983,2.40257204508135e-09,2.3394080283168e-08
"AFUB_084190-T",44.171273099712,-3.30263055717314,0.649136912373138,2.43368501748911e-09,2.36739787693493e-08
"AFUB_072490-T",863.97439342888,1.2267830591617,0.222907559212621,2.49892514945631e-09,2.42849868751828e-08
"AFUB_024580-T",8201.37193273014,-1.20081635718868,0.217679458892718,2.52881694303036e-09,2.455162080612e-08
"AFUB_027130-T",749.627759725517,1.6923400120774,0.319033984641812,2.55233919644903e-09,2.47559572885454e-08
"AFUB_090010-T",472.418000472825,-1.17546449311181,0.212709697573155,2.60437685557557e-09,2.52362098408485e-08
"AFUB_005930-T",1412.42256978766,1.46461182705953,0.272482794816139,2.62561291430869e-09,2.54173563824655e-08
"AFUB_083260-T",2773.32655805797,-1.44806675449092,0.269187743929769,2.66594298899495e-09,2.57828142069144e-08
"AFUB_041780-T",3652.86823451499,1.01271920091963,0.180358477047244,2.74894180941948e-09,2.65598242455988e-08
"AFUB_014840-T",160.694455881378,-1.59618180418926,0.300702498434535,2.90378412178677e-09,2.80288042643511e-08
"AFUB_029710-T",2419.4962064199,-1.0770156125738,0.193525950582157,2.92324179215422e-09,2.81894097604072e-08
"AFUB_076290-T",65.0237311911256,2.29943525897651,0.440601401490134,2.94526178201395e-09,2.83470816363229e-08
"AFUB_072880-T",1935.3274391375,-1.00955602381678,0.180134321752158,2.95432708754981e-09,2.84069912264405e-08
"AFUB_021000-T",3074.6624486612,-1.3731150232643,0.254527283145512,2.96850875926205e-09,2.85159342868592e-08
"AFUB_074740-T",1141.80398669511,1.13776969716978,0.2061579122191,3.08460503235986e-09,2.95743531386372e-08
"AFUB_017700-T",782.979599620275,-1.58496955309696,0.299038470412679,3.09461078336127e-09,2.96418657410083e-08
"AFUB_068610-T",9282.73861515619,1.06005630729042,0.190538096722893,3.13278273967947e-09,2.99787821978897e-08
"AFUB_037000-T",1453.19373740565,1.16662295481514,0.212203794367819,3.15465478935354e-09,3.01592236075865e-08
"AFUB_013470-T",3176.37261127188,-1.09630471681495,0.197938814011468,3.18238786482358e-09,3.03952995685155e-08
"AFUB_002790-T",1318.18912890209,-1.31977733118756,0.244057417359045,3.21434431380925e-09,3.06712243684089e-08
"AFUB_086810-T",19334.8677769644,1.12165569271238,0.203232439125795,3.25756923446497e-09,3.10540441798377e-08
"AFUB_085620-T",8928.28548827094,-1.21562983269419,0.22254250404575,3.26944762109492e-09,3.11375963913802e-08
"AFUB_047260-T",17044.5007478821,-1.35696631495172,0.252185525412929,3.35498247333441e-09,3.19218123057508e-08
"AFUB_054060-T",3267.2501669459,-1.24228358007678,0.228446971239912,3.44265439002164e-09,3.27248516161752e-08
"AFUB_087590-T",16380.8975397677,-1.00897446041086,0.180953372691715,3.48910559061344e-09,3.31349058937648e-08
"AFUB_084540-T",3459.64047767574,-1.27389942910991,0.235172783486214,3.50717501868288e-09,3.32749053005966e-08
"AFUB_013480-T",6753.71530780429,-1.09557579250055,0.198447875791278,3.53241864716435e-09,3.34826412053493e-08
"AFUB_077890-T",8940.61857950855,-1.23490387313008,0.227407113749676,3.67839886164843e-09,3.4833322553489e-08
"AFUB_077140-T",2984.13642072836,-1.28210289181578,0.237406330284314,3.74781722748612e-09,3.54571166271156e-08
"AFUB_005890-T",3327.89916578658,-1.18866694178157,0.217952066055937,3.75267288105854e-09,3.546949793061e-08
"AFUB_015670-T",3484.04434635079,-1.45863776151329,0.274636160113521,3.79222864716233e-09,3.58095245246679e-08
"AFUB_056110-T",1411.82587189663,1.0715342813858,0.19409090584585,3.83978444919239e-09,3.61902398604372e-08
"AFUB_036550-T",49.3479152530023,-2.66754180289099,0.518351910256323,3.86885451477036e-09,3.64298918528283e-08
"AFUB_075040-T",406.51096517435,-1.24965410454925,0.230974032102874,3.92457482108841e-09,3.69180551122839e-08
"AFUB_098440-T",613.051089928859,1.17626870077985,0.215708177365821,3.928081063947e-09,3.69180551122839e-08
"AFUB_071500-T",5007.97918859486,1.22609084734615,0.226135573999892,3.9678076850867e-09,3.72564101886075e-08
"AFUB_004710-T",3725.15116266636,-1.41846819930176,0.266632518115653,3.98797831792518e-09,3.74106784045514e-08
"AFUB_050830-T",5301.42890959837,-1.29612872736199,0.240965514398503,4.04915689885006e-09,3.7948986868323e-08
"AFUB_047080-T",256.947395156567,-1.67111177234843,0.319834791745213,4.05724104612113e-09,3.79891483719207e-08
"AFUB_018070-T",168.100914678894,-1.40349438645733,0.263665252644234,4.07498291075438e-09,3.81195782109858e-08
"AFUB_061690-T",346.761261145615,-1.41351101242521,0.265913273107244,4.1344938982519e-09,3.86401298902047e-08
"AFUB_037520-T",661.999790485057,-1.38695210659094,0.260849460353297,4.39897041385193e-09,4.10734865905876e-08
"AFUB_033710-T",1684.77015658154,1.39573583445836,0.262848632745358,4.46683740426822e-09,4.16112508144466e-08
"AFUB_024710-T",5288.68154952653,-1.18146641832263,0.217703269017106,4.46904833747156e-09,4.16112508144466e-08
"AFUB_011250-T",943.412000822385,-1.36040643084621,0.255379868757952,4.47764772321619e-09,4.16525369601506e-08
"AFUB_046700-T",391.654247095946,-1.6169037663324,0.30965293172085,4.49252665677209e-09,4.17521064755771e-08
"AFUB_029210-T",3363.57002828528,-1.37384675350621,0.258463933281547,4.59861841593625e-09,4.26984068332057e-08
"AFUB_039480-T",1516.56961657879,-1.38628476594061,0.261151026975666,4.62278498917702e-09,4.28829776361505e-08
"AFUB_018850-T",2333.3822947625,-1.38974068999089,0.261949563276387,4.65619229131292e-09,4.31528479269038e-08
"AFUB_035330-T",1673.18836351534,-1.08477988874085,0.198010882363749,4.66168629042843e-09,4.31637619484114e-08
"AFUB_025390-T",918.900119369078,1.23466060223309,0.2294540252803,4.85300479668072e-09,4.48521700247756e-08
"AFUB_048340-T",196.971493434517,-1.76621388612828,0.342923787427916,5.36758091113775e-09,4.95621506106902e-08
"AFUB_023660-T",5266.56304958846,-1.08763303996711,0.19957626829329,5.42421227708855e-09,5.00153256541138e-08
"AFUB_027290-T",6121.13585541593,1.08338368922594,0.198703445251837,5.42666283347135e-09,5.00153256541138e-08
"AFUB_010470-T",380.904011851602,-1.29763688677124,0.243704630859222,5.44279132135454e-09,5.01177838062113e-08
"AFUB_017340-T",363.720432754027,-1.7815799743346,0.346625403339516,5.58909054237254e-09,5.14175762867759e-08
"AFUB_061910-T",13979.4652428639,1.73471070308208,0.336968989146618,5.63852511336451e-09,5.177709011354e-08
"AFUB_101100-T",183.364471141004,1.49111190530377,0.285456208465849,5.67756138321277e-09,5.20877191120437e-08
"AFUB_079810-T",673.905282166451,-1.11297169583844,0.205246672633582,5.78274485868562e-09,5.30040775314905e-08
"AFUB_020060-T",2679.61051603076,-1.14161036220373,0.211264943897913,5.82427538258919e-09,5.33358551519156e-08
"AFUB_038930-T",1102.06390556931,1.00994146228568,0.184137600647119,5.84252418656178e-09,5.34540181753136e-08
"AFUB_004220-T",1718.2557061527,1.05997708327122,0.19439658946159,5.87555449283575e-09,5.37070794591933e-08
"AFUB_020160-T",791.961737989157,1.1238844376583,0.207713438801614,5.95057655243618e-09,5.43431648624309e-08
"AFUB_001500-T",7799.05354375752,-1.39142441539377,0.265364266944013,6.50226611045217e-09,5.92191813338085e-08
"AFUB_010960-T",1541.32107481213,1.12032197383729,0.207697403341694,6.61270988318248e-09,6.01702446149452e-08
"AFUB_036580-T",727.160681238771,1.07617551215942,0.19855206755408,6.6627597808688e-09,6.05705434624437e-08
"AFUB_083520-T",1962.13354582669,1.13751341130598,0.211477563306056,6.7802252067263e-09,6.1582426945743e-08
"AFUB_014300-T",4495.70615762736,-1.22983351257197,0.231415719595018,7.11677771341178e-09,6.4580560012811e-08
"AFUB_092170-T",550.749205227966,-1.34275214171929,0.255829171134856,7.22775224768456e-09,6.55281255456443e-08
"AFUB_057310-T",378.176247443161,1.34237809913186,0.255883265871023,7.33731179378596e-09,6.6461157552409e-08
"AFUB_086200-T",12515.5124435978,1.2948323049296,0.245811831313941,7.50409439903523e-09,6.78489547833204e-08
"AFUB_009130-T",3679.51048293928,1.10172982294717,0.205010624571724,7.87958998501853e-09,7.1179674661414e-08
"AFUB_062250-T",835.279960716876,-1.1698879002695,0.219481975242712,7.94933749841774e-09,7.17449232709183e-08
"AFUB_034120-T",9142.6448855302,-1.278512085512,0.24293604831242,8.0970114442455e-09,7.28803910373133e-08
"AFUB_052230-T",2489.19421190062,-1.04626941602942,0.193787584808943,8.31764083221626e-09,7.47989283472685e-08
"AFUB_091240-T",107651.242545562,-1.68707496626315,0.331733066455442,8.34732789404594e-09,7.49984536751657e-08
"AFUB_043780-T",2225.61954572872,-1.00797489825809,0.186113797669422,8.65601148140140e-09,7.76323899677255e-08
"AFUB_029430-T",50.6045782899887,-2.44275179217394,0.488549643958388,8.76549515371707e-09,7.84735465865449e-08
"AFUB_018280-T",3491.96070734893,1.03713123388242,0.192332444849739,8.91180332732045e-09,7.97120154500935e-08
"AFUB_000790-T",1688.04404110552,1.1166736260707,0.209050645961409,8.94928945058774e-09,7.99757770383176e-08
"AFUB_026010-T",90.8258931019902,-1.59977525371802,0.313860195882334,9.01158073504989e-09,8.04605422772311e-08
"AFUB_017730-T",27.0018080721749,-3.72690944083651,0.802809729004143,9.05785485329212e-09,8.08015597974319e-08
"AFUB_095660-T",1268.11260855229,-1.05003020998142,0.195239413744189,9.21885205414057e-09,8.2164456810522e-08
"AFUB_000940-T",457.169680324469,1.13870777815574,0.214033284104217,9.3346620371622e-09,8.31225470806963e-08
"AFUB_007330-T",2347.70515558344,1.05405869992814,0.196178368483841,9.35615677038798e-09,8.32398289180426e-08
"AFUB_033480-T",311.24674489921,-1.42932526869115,0.277334974629644,9.56594178959506e-09,8.50305936852894e-08
"AFUB_091710-T",5057.0744981089,1.41195090948955,0.27388639208472,9.91783672578993e-09,8.80802551135873e-08
"AFUB_036340-T",332.51409725194,-1.47491097589922,0.287921542246765,1.01297032678098e-08,8.988201657329e-08
"AFUB_032980-T",906.970498449604,1.17128912734302,0.22183429996362,1.04177763367125e-08,9.2356173197806e-08
"AFUB_001680-T",154.613493311425,-1.47638113399283,0.288600501280576,1.04761887064832e-08,9.27917511645987e-08
"AFUB_073010-T",220.22883546958,1.22287658269942,0.233444576645151,1.10182613950459e-08,9.74205251551365e-08
"AFUB_075920-T",462.190569322217,1.49436715949508,0.293436828494419,1.13675636696621e-08,1.00420173760266e-07
"AFUB_055660-T",8572.55743519658,1.17507777621488,0.223436092569871,1.15259982068525e-08,1.01729904738327e-07
"AFUB_062970-T",3050.11060039976,-1.28525021907688,0.247665322720011,1.17928352819852e-08,1.03901632440398e-07
"AFUB_048750-T",322.635220872084,1.41345333934186,0.276131347282693,1.20013751611617e-08,1.05645908108818e-07
"AFUB_026350-T",3705.12525669605,-1.02194965696278,0.191145235501,1.21175200211886e-08,1.06574494469557e-07
"AFUB_012740-T",6153.36120218038,1.75275151037202,0.350730394314644,1.21736827347125e-08,1.06974364979899e-07
"AFUB_028340-T",243.544326815498,-1.3475925956223,0.261835418594239,1.23467183453131e-08,1.08399634287209e-07
"AFUB_094630-T",5946.69782654183,-2.75553614401516,0.562646083536977,1.23968234685857e-08,1.0874406551391e-07
"AFUB_046760-T",128.610058677215,1.82459338934091,0.36695240752493,1.28609852363727e-08,1.12716785594853e-07
"AFUB_039660-T",1078.22876020368,-1.44228217043123,0.283346274485107,1.29971389424832e-08,1.13810323489345e-07
"AFUB_069970-T",538.307093219581,1.44141769991521,0.283212877987236,1.30697290773659e-08,1.14345836197427e-07
"AFUB_017950-T",1413.48359445401,1.23715170038876,0.238381881193073,1.36806141199505e-08,1.19377086561523e-07
"AFUB_007480-T",2410.16222090378,1.18053228885331,0.226077542466153,1.38540350832619e-08,1.20784961493129e-07
"AFUB_078910-T",1160.05166830968,-1.10931320754517,0.210679285863392,1.39337065529377e-08,1.2137375046113e-07
"AFUB_019270-T",1991.69061056955,-1.240295911906,0.239355919453066,1.41373102149587e-08,1.23040123715916e-07
"AFUB_081370-T",382.798077018159,-1.26359113624504,0.24455576948148,1.42306230164371e-08,1.23744547969018e-07
"AFUB_090700-T",1186.52850083987,-1.65741626888098,0.332805175032544,1.51272256881429e-08,1.31426808758844e-07
"AFUB_091420-T",786.879260934246,-1.36765317071865,0.268460426008327,1.5417304699927e-08,1.33830769964644e-07
"AFUB_056590-T",790.864075964672,-1.25362041536464,0.243120172036102,1.55299192062152e-08,1.34636246320791e-07
"AFUB_011960-T",6333.69991499865,-1.18407084163695,0.227778621200665,1.55370228254193e-08,1.34636246320791e-07
"AFUB_084690-T",464.442511469375,-1.41733603761577,0.280006019323658,1.60615812144604e-08,1.39061309216107e-07
"AFUB_038650-T",1982.25079964028,-1.73008413181113,0.34966481863075,1.61583240604932e-08,1.39777889796654e-07
"AFUB_086420-T",3792.45889602638,1.07045710061519,0.203492014560383,1.63800197312308e-08,1.41573204245729e-07
"AFUB_003580-T",353.159772499553,1.18722807911439,0.229494289487262,1.75919436090352e-08,1.51595778051087e-07
"AFUB_069360-T",2102.4518643743,-1.04419068052155,0.198362020234764,1.76002698317313e-08,1.51595778051087e-07
"AFUB_024320-T",2156.21559710857,1.05687699959571,0.201112821447829,1.76740647673394e-08,1.52100385261096e-07
"AFUB_046910-T",2199.20143304676,-1.31222123024348,0.257510400685025,1.79229349911724e-08,1.54109501213864e-07
"AFUB_016460-T",10399.4236212913,-1.08807792493587,0.20804154773357,1.81589859464645e-08,1.55871124003987e-07
"AFUB_053840-T",1211.44137337041,1.1052727994471,0.211787426288702,1.81876128459976e-08,1.55982957512844e-07
"AFUB_045210-T",1495.98317696384,-1.06760400050112,0.203698202917496,1.83713676751648e-08,1.57423887533546e-07
"AFUB_022480-T",3074.87025721511,1.21163429668894,0.235306425812101,1.84622046242394e-08,1.58066820413009e-07
"AFUB_006730-T",6132.70085809467,1.05877902412223,0.202170509517654,1.93641184186806e-08,1.65505285629749e-07
"AFUB_024280-T",1469.35779308315,-1.44934092361793,0.289294109295404,1.9474527209191e-08,1.66306807935021e-07
"AFUB_003310-T",1201.33314653218,1.0845405273089,0.207837705738694,1.96013798894669e-08,1.67247268681459e-07
"AFUB_009630-T",9153.42916015717,1.09539268996296,0.210283332560968,1.98243012713824e-08,1.69005125928239e-07
"AFUB_057280-T",2314.13799654249,-1.07949263174693,0.206911424567935,2.0059592550588e-08,1.70865353923237e-07
"AFUB_060940-T",2125.54287112456,1.07944684261501,0.206938719673439,2.01613423394151e-08,1.71585892250341e-07
"AFUB_057190-T",7335.71671914898,-1.12819832797658,0.21768852459483,2.04153935594821e-08,1.73305548043142e-07
"AFUB_065760-T",554.772659939195,1.10176451370601,0.212224732098158,2.1319281824687e-08,1.80825121498617e-07
"AFUB_072100-T",1588.48196393168,1.32652251321126,0.262464442532592,2.14126102358338e-08,1.81462798608761e-07
"AFUB_068580-T",21293.7462321591,1.20007973979333,0.234156582079535,2.17917284992849e-08,1.84519292966003e-07
"AFUB_040700-T",1802.51791483541,-1.03284302625928,0.197500160487906,2.20712745916521e-08,1.86728211435297e-07
"AFUB_032120-T",239.392648162033,1.13570064939679,0.220070356991815,2.23834941926136e-08,1.89059500351607e-07
"AFUB_000670-T",143.722137524705,1.70994909024581,0.349744702278923,2.23846448416303e-08,1.89059500351607e-07
"AFUB_022580-T",1650.60005297901,-1.76136732912928,0.361236956494744,2.24546640978267e-08,1.8949083626858e-07
"AFUB_027950-T",341.9405322468,1.1483460837356,0.222944363519324,2.25927294873178e-08,1.9049518960639e-07
"AFUB_014890-T",4935.31096670139,-1.07172096165616,0.206142243688935,2.27328761136262e-08,1.91404764386126e-07
"AFUB_064660-T",1741.51052789175,-1.30702561257959,0.258635810513949,2.27388860090718e-08,1.91404764386126e-07
"AFUB_072070-T",1625.37878226467,1.01570612294342,0.19406037806277,2.28817621893638e-08,1.9244543472972e-07
"AFUB_036390-T",342.507699712893,1.01123969102019,0.193150700067517,2.30498990011319e-08,1.93696630261613e-07
"AFUB_097830-T",381.776337948634,-1.22954566916359,0.24184942467661,2.46235848883024e-08,2.06573698727369e-07
"AFUB_030900-T",3437.31249626229,-1.30757926073418,0.259672638673042,2.49524837861638e-08,2.09157450009755e-07
"AFUB_034230-T",446.02736882011,1.18750141684621,0.23254615932153,2.50670321117809e-08,2.09844285488371e-07
"AFUB_052960-T",361.044001465476,-1.81669583223339,0.375169001587185,2.50763921158603e-08,2.09844285488371e-07
"AFUB_010180-T",2594.74049712225,-1.25113219016307,0.246918325813183,2.51361661767174e-08,2.10168613517704e-07
"AFUB_092270-T",1665.96062377293,-1.32010524808426,0.262623967377149,2.5194852317613e-08,2.10483310924085e-07
"AFUB_071470-T",191.224561562012,1.1964854143336,0.234647858503614,2.531202701825e-08,2.11167198627078e-07
"AFUB_061250-T",294.96807578676,-1.90835625858295,0.395528778430107,2.53189471153867e-08,2.11167198627078e-07
"AFUB_027140-T",1858.53802612728,-1.01971174979264,0.195676263441941,2.55092725201802e-08,2.12577271001502e-07
"AFUB_013670-T",236.153182267065,-1.25257921835016,0.247502586888113,2.58389057226517e-08,2.14965937792443e-07
"AFUB_068940-T",88.7910700977368,1.74069630483712,0.358912215755693,2.62454593931042e-08,2.17985543132094e-07
"AFUB_035050-T",17400.7293880948,-2.72473226773201,0.575236916757335,2.69230390221988e-08,2.23427709727791e-07
"AFUB_052270-T",35593.6223106597,1.48765224961485,0.301779501490343,2.70014427576322e-08,2.23892560179371e-07
"AFUB_101950-T",133.899222192834,1.57375545199719,0.321586597425654,2.71834371512943e-08,2.25214889405918e-07
"AFUB_076160-T",1779.21859946155,1.15826730585481,0.226718876378212,2.7304112795127e-08,2.2602742380072e-07
"AFUB_020630-T",479.824342294757,-1.56727053199032,0.32050836265416,2.8052246910477e-08,2.31836751326256e-07
"AFUB_071930-T",439.433274653516,-1.41753049950602,0.286376763408866,2.87565640073289e-08,2.37461304767374e-07
"AFUB_100840-T",5180.61507268138,1.01895767136347,0.196432141428348,2.90769423385766e-08,2.3971098382998e-07
"AFUB_080660-T",308.859372156922,1.1438029881955,0.224131004254439,2.95261271808503e-08,2.43213568211287e-07
"AFUB_091330-T",7420.48548995208,-1.32122935179515,0.264515833207139,2.9619785559938e-08,2.43784243291671e-07
"AFUB_040130-T",5631.54917512003,1.09195625567948,0.212694436170885,2.99887233417079e-08,2.46415146604009e-07
"AFUB_015090-T",9568.91549871961,-1.15509957308571,0.227328368079386,3.19281909669063e-08,2.61469692174512e-07
