"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AFUB_070260-T",8250.06845059969,0.643393319942223,0.203011124752651,0.000553214990629141,0.00216125809786402
"AFUB_050070-T",43.6254070493545,-0.933495817749581,0.316820103668743,0.000554304514937858,0.00216467326501762
"AFUB_053890-T",98544.4560965223,-0.506746394276826,0.155486327028073,0.00055677744207855,0.00217348615447518
"AFUB_045640-T",418.914566787433,-0.737353513655874,0.23890291562655,0.000558204963780826,0.00217821284779692
"AFUB_017390-T",385.674918109721,-0.676696128069771,0.215591360984674,0.000560136477049766,0.00218490177233382
"AFUB_041310-T",99.3351661916238,0.592900098853673,0.185474282043772,0.000562278250205528,0.00219240534176337
"AFUB_016490-T",1986.48956500062,0.398452840669842,0.119291946565531,0.00056322450537683,0.00219524339978592
"AFUB_015540-T",579.966007948567,0.41577647151991,0.12516541127762,0.000564507917109413,0.00219939286154412
"AFUB_021750-T",2194.68143860613,0.548280232202896,0.169586884106202,0.000568844121650923,0.00221542855902173
"AFUB_099030-T",1436.97449799699,-0.389416669240031,0.116843259702328,0.000570542592436483,0.00222118285792856
"AFUB_006180-T",81963.8021872208,0.762626622251762,0.248684618521442,0.000571018732806023,0.00222217588159742
"AFUB_081460-T",70.7767213304246,0.750048278058644,0.244059881781131,0.000571785321526034,0.00222429800773208
"AFUB_087510-T",91.0650220546604,0.904408624734616,0.305273308486031,0.000572206691249192,0.00222507607753845
"AFUB_054020-T",11238.9023671361,0.599768843517061,0.18593380437985,0.000572941078139491,0.0022270702697054
"AFUB_033510-T",898.658392969072,-1.35652426165298,0.502488319257358,0.000573880180746373,0.00222985835982317
"AFUB_073050-T",5733.97978361214,0.689584499191602,0.223865538259332,0.000579946640560447,0.00225255936279506
"AFUB_062060-T",2991.79648126899,0.964088121991038,0.333875799558649,0.000581352019779093,0.00225714581028175
"AFUB_014710-T",6165.97082610294,0.517786967734633,0.159598403841593,0.000582218976229695,0.00225963905369146
"AFUB_040510-T",4343.96889634411,-0.316202880965901,0.0947725479357819,0.000586254825671347,0.00227442435648336
"AFUB_019930-T",3569.04601332036,0.350884827719759,0.105910222399956,0.000588428405415358,0.00228129933417827
"AFUB_075690-T",96.5168733628398,0.919636377030576,0.312176305830399,0.000588480817103488,0.00228129933417827
"AFUB_050340-T",895.409064772367,0.351373343205412,0.104974412535057,0.00058945166906908,0.00228418202678581
"AFUB_056310-T",2973.44644003912,-0.480002946068831,0.147585819715523,0.000592429159943953,0.0022948354203301
"AFUB_091930-T",468.821385272454,0.513431863413434,0.158548615974586,0.000594392465402937,0.00230155356788533
"AFUB_070870-T",1053.31148927321,-0.391815276477379,0.118070123798818,0.000596558842859083,0.00230905255618772
"AFUB_073710-T",1371.60009833174,-0.569019742431822,0.178317285460026,0.000601229656428989,0.00232623576074834
"AFUB_056210-T",1566.93536836016,0.425426155538825,0.129119016221481,0.000601621917226462,0.00232648298571033
"AFUB_015080-T",1190.28680126153,-0.528734740832188,0.164176094273754,0.000601756442782219,0.00232648298571033
"AFUB_066810-T",8210.88908031465,0.839575796219151,0.280835512310235,0.000605862429341394,0.00234145680113022
"AFUB_066850-T",8269.77165768613,-0.25865805888604,0.0767897285888784,0.000608978235704626,0.00235259386060834
"AFUB_025830-T",7012.31102546397,0.649336522375179,0.207047795849251,0.000609808396513313,0.00235489589003144
"AFUB_033280-T",55.5460000851517,-0.848489389835412,0.28453690764858,0.00061058293000176,0.00235698141796378
"AFUB_079040-T",25732.2354912119,0.512096086894142,0.158394237670546,0.000613279550202399,0.002366482164543
"AFUB_067700-T",1456.03827458549,1.00712856683981,0.353418476849494,0.000615650768785843,0.00237451197544916
"AFUB_090180-T",4742.18135554671,0.614009733852712,0.195238013251942,0.000615832940707916,0.00237451197544916
"AFUB_080260-T",1160.14259768353,0.884152035121786,0.304096839731836,0.000616779206117045,0.00237724868860757
"AFUB_050190-T",51077.151445403,-0.541329056301234,0.169002194821558,0.000618789261723308,0.00238408189300218
"AFUB_012690-T",1613.49764706995,0.71548766129909,0.231968072415715,0.000619608205702465,0.00238632248418436
"AFUB_031860-T",1158.73126837783,0.742997399970913,0.243311011976373,0.000620550333415327,0.0023890355999582
"AFUB_067730-T",80.3070823943765,-0.746813655608197,0.244953213362104,0.000620812166666955,0.00238912859852076
"AFUB_030630-T",1085.75909065232,0.453815784001308,0.138871588115251,0.000623373658442844,0.00239787929040292
"AFUB_011660-T",605.145213220715,-0.506440116938657,0.15699058616711,0.000623563118296183,0.00239787929040292
"AFUB_077630-T",27.9458042931986,1.17616422799018,0.424220091174831,0.000625747061813718,0.00240535734812676
"AFUB_073840-T",1368.12872815717,0.416410439392381,0.126593736767295,0.000633717585150237,0.00243506466587545
"AFUB_099340-T",1671.45377396433,0.887131518552376,0.302510218690482,0.00063401562295798,0.00243527896139611
"AFUB_100340-T",16.682692300612,-1.16069143385432,0.41904693461823,0.000637429770059998,0.00244745761980256
"AFUB_065280-T",719.083815351145,0.502026533304914,0.155610653851711,0.000643248490019423,0.00246885598383934
"AFUB_084130-T",656.026519477647,-0.455149498901179,0.139854121297988,0.000644442361451598,0.00247249412874483
"AFUB_055980-T",942.877007628255,0.470661327187892,0.14519310432123,0.000648176404860845,0.00248587150769219
"AFUB_029110-T",2098.64538290301,-0.267666492505741,0.0797108607036373,0.000648490703549408,0.0024861283570094
"AFUB_023380-T",1159.57557240405,-0.408338002315977,0.124495477253532,0.00065047459937683,0.00249278332936938
"AFUB_067750-T",1265.68243083786,-0.473019961373904,0.146045298241677,0.000650859228198002,0.00249330676899631
"AFUB_069510-T",495.710811362828,-0.419789344729245,0.128228373184989,0.000654004846599936,0.00250440255924669
"AFUB_068170-T",1708.45038317995,-0.340902560998485,0.102583925215598,0.000654856649486567,0.00250670945949694
"AFUB_073130-T",232.355565844541,-0.731646116059813,0.240662081442715,0.000657246680041435,0.00251490050543453
"AFUB_059550-T",3442.84635517867,0.999669470703216,0.351249403451142,0.000658839791939596,0.00252003713416165
"AFUB_041970-T",3570.84159881599,-0.457331785869811,0.14302884567053,0.000661175216646279,0.00252800809346839
"AFUB_052030-T",908.38563356568,-0.382266528867165,0.116300629065193,0.000677791686660444,0.00259055590658205
"AFUB_014680-T",3443.59033340049,-0.365674059670887,0.112102158790072,0.000681568380473628,0.00260400051711171
"AFUB_062900-T",5634.44225748555,-0.517888301844352,0.16268619762055,0.000682166639104823,0.002605295994028
"AFUB_020730-T",6682.84131526259,-0.396149341515588,0.122534250213665,0.000684587039116087,0.00261354687322252
"AFUB_014060-T",679.489691436,0.394077610287878,0.120012207286053,0.000685123422573892,0.00261460161112861
"AFUB_030480-T",459.550832641964,-1.12883131194792,0.410330664660998,0.0006859652159638,0.00261580821659921
"AFUB_088340-T",42.6880916486533,-0.796516199586803,0.267247705468444,0.00068597438047727,0.00261580821659921
"AFUB_017680-T",24.0668879008966,-1.33306375473809,0.501316855367086,0.000686220281254687,0.00261580821659921
"AFUB_065950-T",491.487613576209,0.700898474510896,0.229541264257833,0.000688007266752229,0.00261998550793237
"AFUB_101630-T",1350.63878906011,-1.52234830666996,0.594522655879627,0.000688057981733038,0.00261998550793237
"AFUB_065090-T",396.464052119785,-0.406237205452471,0.124285350601103,0.00068809806416051,0.00261998550793237
"AFUB_005870-T",924.696329370739,0.43602366501256,0.134344162422414,0.000690181967385626,0.00262692507995468
"AFUB_099260-T",2013.94936222035,1.40300260260506,0.53558959339788,0.000692729692857466,0.00263562410015263
"AFUB_060710-T",3044.8961509655,0.276664231660644,0.0828386370158097,0.000696320322726827,0.00264828296785852
"AFUB_085510-T",10532.7146412004,0.727919448985667,0.241969249086935,0.000700783743998128,0.0026642504518416
"AFUB_001550-T",14333.8607878976,0.395352874158835,0.120653794754033,0.000701607689669481,0.00266637447884976
"AFUB_088190-T",3856.34517504234,0.592216347178054,0.188997754593162,0.000702765277097725,0.00266976438601146
"AFUB_029010-T",2903.46742221083,0.372823558195902,0.114036148479565,0.000704686165785479,0.00267605037343243
"AFUB_003740-T",73.8217205526919,0.966038387818273,0.338389698378482,0.000705431046495356,0.00267786740157527
"AFUB_016290-T",6.41305362251988,2.12400663801712,0.825518776628604,0.000714937338068205,0.00271292945347739
"AFUB_049060-T",7976.91972728307,-0.855273581443032,0.292607861423147,0.000715782403454308,0.00271511121491423
"AFUB_064760-T",2203.86405450935,0.33440378707442,0.101364630469552,0.0007205278700787,0.00273208078084915
"AFUB_034860-T",3080.87786074697,0.368989222702408,0.111468181015537,0.000722383427646633,0.0027371364437013
"AFUB_045990-T",2969.12702289056,-0.46650407384111,0.145459834191822,0.000722405788414201,0.0027371364437013
"AFUB_004910-T",714.244999234479,0.417184318441379,0.128237032681546,0.000723479244961226,0.00273952712674929
"AFUB_037450-T",7319.01816605784,0.610713906220129,0.196415161135413,0.000723627114566637,0.00273952712674929
"AFUB_069620-T",12520.93634836,0.737838661483417,0.24507857392578,0.000723854362181268,0.00273952712674929
"AFUB_006430-T",6046.60041657668,-0.554094709780211,0.17534094458505,0.000724806806844426,0.00274209936861128
"AFUB_001140-T",2225.22068480731,0.422431171972518,0.130970218441422,0.000733563930513626,0.00277418533842098
"AFUB_074920-T",6947.38536887123,-0.552414473608245,0.172462846619838,0.000735772931300958,0.0027814928565014
"AFUB_015670-T",2563.84971184049,0.838628870425471,0.285919500049929,0.000736113454974742,0.00278173400353613
"AFUB_084780-T",84.2825425381765,-0.707567151930666,0.234250194049344,0.000741756164798217,0.00280200412196606
"AFUB_047360-T",143.190272699187,-0.721776408789175,0.240012469771376,0.000744040113445465,0.00280957596557243
"AFUB_059270-T",573.365032059016,-0.504293105732326,0.158762752729338,0.000745815035608976,0.00281451926521856
"AFUB_066620-T",827.549858841597,0.601922573954821,0.192842051160373,0.000745909204391388,0.00281451926521856
"AFUB_069520-T",4111.01163158356,-0.802043282670901,0.272533373208262,0.000747498788700438,0.00281945884578492
"AFUB_022100-T",3525.61104863206,0.392248013926286,0.120484821024645,0.000749801342130362,0.00282708292989287
"AFUB_056970-T",1084.96434303469,-0.557022798373867,0.177491007979982,0.000751118572926687,0.00283046834326386
"AFUB_094020-T",5379.71841550343,-0.470884488765749,0.147593432243937,0.000751533677487199,0.00283046834326386
"AFUB_090440-T",96.077594978862,-0.666568367260571,0.218605085631537,0.000751543972161882,0.00283046834326386
"AFUB_015110-T",1287.19340511307,-0.298857871593262,0.0905737870970223,0.000754035868886312,0.00283878972061618
"AFUB_009220-T",5684.91204249071,0.655392908034372,0.214061329668483,0.000765284546993631,0.00288006000238861
"AFUB_035890-T",2067.94651017532,-0.375565503770568,0.115447425102086,0.000767068033767652,0.00288569157014687
"AFUB_041590-T",2127.1814333811,0.47740969174139,0.149373351981234,0.000770446991656096,0.0028961613664953
"AFUB_066470-T",127.953241741701,-0.855192014341452,0.296229982408212,0.00077046407648486,0.0028961613664953
"AFUB_069500-T",1607.45707483889,0.500012053562749,0.156476827757504,0.000770715445222338,0.0028961613664953
"AFUB_030000-T",655.889344704838,-0.586089316732648,0.188983962653536,0.000771788364441862,0.00289910935701405
"AFUB_018130-T",3028.56975220917,-0.440399337580088,0.137141984833452,0.000772941040712792,0.00290207488708708
"AFUB_073460-T",1335.62315265292,-0.478055862086499,0.150185936063322,0.000773155247475051,0.00290207488708708
"AFUB_007640-T",2938.26314988837,-0.447771693497443,0.139747630027655,0.000775434783456322,0.00290954477166963
"AFUB_081160-T",27.5110883206936,0.960498936798775,0.339422784161515,0.000776417417684621,0.00291214473230068
"AFUB_074780-T",4110.79772120798,0.439473840385471,0.135764265970594,0.000778045418741413,0.00291716245773543
"AFUB_002800-T",3013.20765402666,-0.461277284359933,0.144415003524054,0.000779009504877559,0.00291968812193483
"AFUB_003100-T",1861.55887756107,0.304180401860022,0.0923863986155621,0.000781800570101215,0.00292905677624205
"AFUB_078340-T",1973.19756335582,0.553090278321052,0.176746231755487,0.000785322726024044,0.00294115649850733
"AFUB_033430-T",218.11180643014,-0.548394569165768,0.175364486696057,0.00078677936496922,0.00294551440471903
"AFUB_091340-T",274.610239333241,-0.703234449008227,0.23397872609849,0.000787176700927524,0.00294590476460293
"AFUB_095740-T",41.1164121022296,-0.703549739905589,0.234098958372394,0.000789468919328852,0.0029533835419031
"AFUB_066600-T",114.063993871776,-0.902717440364992,0.316290866693441,0.000792630213245986,0.00296410673495113
"AFUB_073030-T",906.782185447568,-0.392803586031103,0.121428349886045,0.000794199401597983,0.00296887035509964
"AFUB_027450-T",1106.36419062647,-0.39001726337317,0.120499254707135,0.000797424402628637,0.00297981787926508
"AFUB_058960-T",4986.8295703035,0.411646450465367,0.127633626873191,0.000798600609204924,0.00298310417083905
"AFUB_025410-T",2333.21687836864,-0.563403322139748,0.181378294077285,0.000802677964081398,0.00299722098623559
"AFUB_044920-T",4057.50740644912,1.06292635390649,0.39109425618541,0.000806633484325779,0.00301087255270803
"AFUB_091900-T",4197.03168867235,1.51920395459622,0.606213658078378,0.00080818957181106,0.00301556108977163
"AFUB_012220-T",1465.69946103101,-0.451261372770334,0.141409761555446,0.00080883733183272,0.00301629800133534
"AFUB_095020-T",56.0463494284015,0.741672186424574,0.249512907877871,0.000808987207680071,0.00301629800133534
"AFUB_033660-T",7216.46648261625,-0.553055977536345,0.177598581463343,0.00081027527640719,0.00301998037762146
"AFUB_039240-T",3705.9671158121,-0.566463389373728,0.182347045908135,0.000812706634851736,0.00302791960471818
"AFUB_065390-T",651.551297944349,-0.34458550526241,0.105735168279864,0.000813343078202032,0.00302916807042861
"AFUB_087870-T",7557.31626749855,-0.367142067702672,0.111434753827117,0.000816446001104751,0.00303806575235859
"AFUB_063550-T",2841.60488535278,0.344183568521669,0.105219937229248,0.000816652798731615,0.00303806575235859
"AFUB_038520-T",2733.68928632723,0.546764528644935,0.177116503056711,0.000816732805291744,0.00303806575235859
"AFUB_065260-T",105.114884513217,-0.670783899835639,0.222485598989825,0.000816941079250424,0.00303806575235859
"AFUB_069780-T",5240.52320340444,-0.427643111815058,0.133580880838181,0.000818226392664638,0.00304172030290863
"AFUB_076090-T",961.630217143858,-0.648172659254563,0.21373523033253,0.00082226926937201,0.00305561948086042
"AFUB_042640-T",2246.39538201115,0.44521842734258,0.139110232424238,0.000825824904837906,0.00306689260876187
"AFUB_021200-T",45121.6696493181,-0.430317231645864,0.135723470515935,0.000825913081169756,0.00306689260876187
"AFUB_064500-T",523.606738279275,0.472884967346769,0.149059804855575,0.000827925615571604,0.00307323053461069
"AFUB_073370-T",626.768759882476,-0.479369083152651,0.151983724188054,0.000829084847754764,0.00307639752293499
"AFUB_100190-T",2926.51221014723,0.225640566158243,0.0683384875234992,0.000829646419279839,0.00307734531608891
"AFUB_010680-T",3036.07007952305,-0.534301906682473,0.171184050027958,0.00083150165712794,0.00308214129149999
"AFUB_030430-T",1258.17989607356,0.850453991635559,0.296507887902343,0.000831552644503378,0.00308214129149999
"AFUB_004040-T",15619.8600480932,0.668130046922989,0.221255735264263,0.00083754287930468,0.00310319978723577
"AFUB_066270-T",1463.70318142313,-0.565500360467159,0.182708207909121,0.000838306603898156,0.00310488503403989
"AFUB_051690-T",2708.14528195183,0.3940829030266,0.122013696868398,0.000840121389698227,0.0031104604822271
"AFUB_014900-T",845.99496661813,0.608574822159402,0.198707516844111,0.000843359024621934,0.00312129783339458
"AFUB_004960-T",932.700085446334,-0.373425150572375,0.115679363051658,0.000850404273163353,0.00314621411624513
"AFUB_076310-T",413.800871862658,0.711697882208427,0.238626489655616,0.000858643427761801,0.00317552749663783
"AFUB_000910-T",3795.0573767437,0.787707494657623,0.271150800129825,0.000862807988158162,0.00318975575467666
"AFUB_083520-T",2181.8288336922,-0.438953742756967,0.138051556993348,0.000863509729316247,0.00319062244697096
"AFUB_073780-T",248.826608893938,-0.877170434890661,0.308973626467677,0.000863677246140865,0.00319062244697096
"AFUB_078670-T",1992.84701721435,-0.667440751303202,0.222373072965667,0.000866410497397183,0.00319954383535506
"AFUB_004300-T",58.1097740077932,-0.573697109516228,0.185905372321443,0.000866886084320946,0.00320012446551383
"AFUB_051000-T",169500.341766126,-0.493698248866923,0.157342397588644,0.000871222359603643,0.00321495123301609
"AFUB_050060-T",203.694825849314,-0.538169916691993,0.173341282033368,0.000871959027138949,0.00321596486204933
"AFUB_038800-T",3116.04576744042,0.433336073925863,0.136229048919448,0.000872136909465428,0.00321596486204933
"AFUB_006250-T",206.438845507915,0.860772910772962,0.301435116013006,0.000872835280775571,0.00321735982484637
"AFUB_082550-T",2135.68168642539,0.396469797745455,0.123601730638894,0.000873276507772773,0.00321744109443012
"AFUB_083430-T",3813.97871411461,0.476366373063679,0.150812170894708,0.000873497487733764,0.00321744109443012
"AFUB_006450-T",2674.17011062984,-0.53382036370937,0.171839554739003,0.000875300776893092,0.00322290234773969
"AFUB_058090-T",8483.35944594596,-0.666972198006543,0.222369296581551,0.000876492812551917,0.00322610975897908
"AFUB_055210-T",1659.84564355234,0.537448056530432,0.172842771511525,0.000878172121455062,0.00323110767381635
"AFUB_047100-T",475.243919467048,-0.573322219426505,0.18648017462735,0.000882032862924587,0.00324412526092863
"AFUB_024660-T",2216.26702993478,0.386975656554893,0.120444104103771,0.000882690651808185,0.00324535714410237
"AFUB_017840-T",1699.67477838871,-0.578117719840605,0.187799800279598,0.000888104695700955,0.00326406888525996
"AFUB_033180-T",1401.09807757467,-0.527993613453024,0.16871124191082,0.000891144204684428,0.00327404296253212
"AFUB_074640-T",1845.05300098451,-0.593982215570575,0.195466076635277,0.000891857864582309,0.00327546775841482
"AFUB_057460-T",3.35943961322458,2.03712579551886,0.807956470300959,0.000893416818897169,0.00327999483694461
"AFUB_041200-T",1640.37723225252,-0.468448005127286,0.148732669038453,0.000894103337244643,0.00328131681123883
"AFUB_050040-T",443.628785085902,-0.387709332022279,0.120991481506893,0.000897424693481054,0.00329230402148597
"AFUB_049260-T",89.4125043778051,-0.91282129227204,0.325435509904825,0.000898223205743757,0.00329403125287714
"AFUB_034540-T",22496.9530701404,0.452452988833243,0.140931092751747,0.000899143117419791,0.0032962022670692
"AFUB_074840-T",5290.84504140007,0.588018757929516,0.193208674204697,0.00090410488682862,0.00331318349340186
"AFUB_091430-T",164.789254585544,0.777042388401679,0.267372101026952,0.000905836170226148,0.00331831821542028
"AFUB_032670-T",2527.82513096457,0.51829073630031,0.166371176272366,0.000910627162884632,0.0033346536398238
"AFUB_088780-T",17560.8381212114,0.491697063215036,0.158866437730225,0.000914675726479058,0.00334825943283594
"AFUB_059480-T",3252.18725060096,-0.448150406642422,0.141949109847243,0.00091558394761674,0.00335036397577119
"AFUB_061040-T",2854.21755026772,-0.416443074066557,0.131173550748571,0.000922002187259233,0.00337262226576776
"AFUB_039160-T",638.876955109529,-0.421187391367907,0.133740016253127,0.000922755352460276,0.0033741494372247
"AFUB_080650-T",36.8148094804471,-0.941581920476909,0.339937112926528,0.00092462684868653,0.003379763302908
"AFUB_028480-T",1879.86592662291,-0.347271502551904,0.107931276702543,0.000925670310014676,0.00338234749409943
"AFUB_039100-T",2748.07824673578,0.563462225785156,0.184120696240691,0.000926372217743812,0.00338368224300901
"AFUB_045420-T",711.44241301433,0.524229200623007,0.16747704708866,0.000927773434181599,0.00338756940079674
"AFUB_027930-T",1383.60664230417,-0.675970083621747,0.227107337011859,0.000931096295708564,0.00339846767046568
"AFUB_072430-T",2573.42478887086,0.689461251709937,0.230962138906625,0.000931824296405493,0.00339957827996629
"AFUB_088280-T",1916.00240753077,0.586585299816128,0.191518046818622,0.000932213272803869,0.00339957827996629
"AFUB_087650-T",293.479204946159,-0.995657317520487,0.364663191023322,0.00093241517288769,0.00339957827996629
"AFUB_006090-T",3358.6341601039,-0.488729989362306,0.156801128535892,0.000934965467064864,0.00340681671248311
"AFUB_082780-T",2496.56273627726,-0.489068443328508,0.156733480697844,0.000935078323690897,0.00340681671248311
"AFUB_016170-T",4142.70751708437,0.499822828305607,0.160238869027409,0.000935502391642993,0.00340712682637513
"AFUB_001420-T",3577.3119175581,0.672597912404344,0.225755267702176,0.000939564521703968,0.00342068184432028
"AFUB_021140-T",777.15821190057,-0.435759098445391,0.138556058870229,0.000940352107406982,0.00342230969719587
"AFUB_018100-T",52740.0042548561,-0.743353144131001,0.247082650804545,0.000943140371660636,0.00343121498947981
"AFUB_088630-T",8296.88149538824,0.580663113948319,0.190322417066538,0.000947389939985799,0.00344542824773417
"AFUB_068920-T",1171.73232097575,-0.398602550993582,0.125369807893666,0.000949238581517555,0.00345090279255496
"AFUB_040660-T",10938.0844458793,-0.431969198075392,0.13706969720177,0.000950969044922478,0.00345474143768131
"AFUB_001680-T",165.19588490698,0.611012416018662,0.202083309024962,0.000950981850185453,0.00345474143768131
"AFUB_029290-T",1447.65711637107,0.356252564144903,0.111032289896288,0.00095252553171709,0.00345909922139458
"AFUB_066610-T",15.9497434174197,-1.22714947482863,0.473174694203051,0.000954283692702841,0.00346415082691756
"AFUB_073630-T",2765.49507464709,-0.404735096084736,0.127682412002687,0.000954784079757574,0.00346415082691756
"AFUB_062110-T",819.753588866498,0.597757736133341,0.197064331697643,0.00095495045178955,0.00346415082691756
"AFUB_099790-T",118.450490206567,-0.541955103304944,0.176408879553387,0.000956370999386405,0.00346805241191636
"AFUB_001560-T",5814.64641992218,0.535558491019726,0.173717891533026,0.000958023569241707,0.00347279225316179
"AFUB_079270-T",2747.15472066686,-0.739146325259211,0.253808293973556,0.000963785477932079,0.00349241947518863
"AFUB_096470-T",13861.0433564535,-0.459662427596586,0.146553919624092,0.0009660461709923,0.0034993499498431
"AFUB_019940-T",9640.573900361,0.438726530068028,0.139209172155709,0.00096974906743014,0.00351149770382124
"AFUB_036570-T",269.285212734974,-0.615543726710512,0.204451314236734,0.000971475518336594,0.00351648250281579
"AFUB_002890-T",7332.33313493334,0.593488040290397,0.195716654454372,0.000973897862981967,0.00352398175618961
"AFUB_022380-T",1003.16973596216,0.723058404129663,0.246977409704442,0.000974674027637456,0.0035255211679783
"AFUB_008420-T",1069.26071500283,0.405721182972206,0.127858086266533,0.000977302233254095,0.00353342880922954
"AFUB_068420-T",8973.40067204578,-0.339892046820035,0.106185386941112,0.000977563223086684,0.00353342880922954
"AFUB_077040-T",2751.82902473402,0.489356190196738,0.157322178139276,0.000987977259435133,0.00356978699203521
"AFUB_011760-T",3269.76741086956,-0.334826208667089,0.10531987273289,0.000990454122178567,0.00357745053400609
"AFUB_059190-T",2574.80219332179,0.593241667511329,0.195269118224977,0.000993135126400128,0.00358584565034989
"AFUB_085080-T",1757.91751394927,1.26499919299892,0.499365107199121,0.000996270125773671,0.0035958733588068
"AFUB_085190-T",1206.78533260576,0.541023293534107,0.176343999389177,0.000999918810583549,0.00360774726632657
"AFUB_100160-T",2236.25425971664,-0.66014703615827,0.222229015423655,0.00100462049701813,0.00362341056190393
"AFUB_054290-T",297.311513894731,0.616598805074681,0.205534499620058,0.00100786936935728,0.0036338245698635
"AFUB_005460-T",1858.97864219803,0.39691669586567,0.125261466980036,0.0010088121849827,0.00363591971439445
"AFUB_094140-T",2104.56144384932,-0.312076896304236,0.0971133543448723,0.00101059244713438,0.00363975102688132
"AFUB_060060-T",4015.00811959446,-0.416000079878986,0.135946405457683,0.00101059939474988,0.00363975102688132
"AFUB_074900-T",295.279045606512,-0.569436152285801,0.187673456907958,0.00101409551271131,0.00365103441754087
"AFUB_045410-T",169.947977001568,-0.900695689523833,0.32545547584135,0.00101494760215389,0.00365279387642354
"AFUB_082890-T",3858.52678091405,0.495532905731658,0.158864701693805,0.00101900339963143,0.00366607808629032
"AFUB_033950-T",12.1397407289573,1.25707447161518,0.488194286060418,0.00102086701790805,0.00367146878855516
"AFUB_006150-T",756.2136565269,0.411405262254271,0.130358137071459,0.00102293789187727,0.00367760074719254
"AFUB_094360-T",4569.55720497343,0.990175927836321,0.365884745508679,0.00102831913869413,0.00369562530645454
"AFUB_063790-T",119.661411691582,-0.761326470050876,0.265437097227106,0.00104063573586148,0.00373855268651881
"AFUB_075300-T",8000.73400087154,-0.433047269608127,0.138484050799316,0.00104453447325123,0.00375121847985758
"AFUB_092400-T",362.92725341232,-0.859324658331079,0.307071012154288,0.00104667331018442,0.00375704660347185
"AFUB_042820-T",3350.88244360255,0.619342896545207,0.205654143287046,0.00104694878727388,0.00375704660347185
"AFUB_070270-T",2123.58630617953,0.485077794930594,0.156713526134892,0.00104727860952329,0.00375704660347185
"AFUB_021620-T",659.603358148067,0.474554954766798,0.153029574117498,0.00104890230787937,0.00376020459556185
"AFUB_017570-T",13.4275353732026,1.84444484774514,0.773427298989882,0.00104890705192553,0.00376020459556185
"AFUB_077330-T",6405.14831388935,0.974756141018602,0.361625687030803,0.00105115570115884,0.00376692232015996
"AFUB_069790-T",1236.91419515674,0.32173567699184,0.100540125755302,0.00105355940729229,0.0037741907206351
"AFUB_078130-T",347.562587661192,0.903549343186624,0.326307573934081,0.00105403727145062,0.00377455741098029
"AFUB_050770-T",2170.31094491807,-0.446524290823896,0.143282985358339,0.00105448625726387,0.00377482046225655
"AFUB_064010-T",2129.57456145204,-0.395488557631525,0.121299825325151,0.00105897982297777,0.00378955684605643
"AFUB_010020-T",5222.76049974935,0.545926651737976,0.179363830554042,0.00106165933018937,0.00379659415797708
"AFUB_038190-T",1463.7645748423,0.390392701065356,0.123645663162909,0.00106170176861058,0.00379659415797708
"AFUB_007770-T",70865.3489408081,0.44832351102358,0.143800111963754,0.00106230622353413,0.00379740475069883
"AFUB_098240-T",4436.36234303603,-0.400224770443344,0.127289928278993,0.00106285080675327,0.00379800082100386
"AFUB_093400-T",3502.28520612613,0.592697258209642,0.196667456162406,0.00106398752011314,0.00380071163901111
"AFUB_057410-T",2904.79003897402,0.413373681177436,0.131591343276034,0.00106506052563433,0.00380319303860613
"AFUB_007100-T",7947.85375621084,-0.273313498890446,0.0853399338778644,0.00106625511566641,0.0038048096033
"AFUB_072450-T",365.212798355141,0.828965154327078,0.295711927912961,0.00106627025989814,0.0038048096033
"AFUB_055190-T",258.678326891402,-0.637169111834474,0.214725485486424,0.00107033981066489,0.00381797579020707
"AFUB_027140-T",1578.07604496458,0.531799800520426,0.173949624083594,0.00107090935038586,0.00381865228452596
"AFUB_021110-T",1010.49150479474,-0.531478642492828,0.17447103423209,0.00107264238440795,0.00382317702983507
"AFUB_058470-T",185.776292507117,-0.620521300646829,0.20858124524595,0.00107293895753728,0.00382317702983507
"AFUB_063840-T",7676.02052311789,0.251412618009531,0.0779421631365169,0.00107657337275359,0.00383473394598124
"AFUB_061640-T",4361.95136727292,0.329383656947963,0.103626790337213,0.00107694527750746,0.00383473394598124
"AFUB_029260-T",340.791200439303,-0.820765096412323,0.292935626291849,0.00107753240104409,0.00383483106149038
"AFUB_066540-T",88.7944782305044,0.982377796319686,0.364905592889241,0.00107773555001098,0.00383483106149038
"AFUB_038820-T",1604.72107188872,-0.386536559231824,0.122731809355413,0.00108286766803441,0.00385172887440971
"AFUB_003850-T",2103.63455467657,-0.364582943171418,0.115387451786133,0.00108676339925743,0.00386421849640457
"AFUB_067250-T",4718.34519134226,0.846581463034582,0.300808065426605,0.00108881767738484,0.00387015392258571
"AFUB_008000-T",4120.46000366451,-0.468642657343658,0.151938051641851,0.00109371013820212,0.00388461258485722
"AFUB_090000-T",6161.07203071207,-0.533484314742173,0.178780997360244,0.0010940203641498,0.00388461258485722
"AFUB_096410-T",318.277941008123,-0.713842131945198,0.246854171632728,0.00109404478986578,0.00388461258485722
"AFUB_060630-T",5514.99847894839,-0.475425092725423,0.155204977571411,0.00109551713722245,0.00388846690090399
"AFUB_032550-T",5921.62624785787,0.397933104173311,0.125575888739638,0.00110511760240076,0.00392115853841597
"AFUB_032090-T",1859.1410740323,0.539098733895183,0.177110184457919,0.00110634876128184,0.00392414176019939
